size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
38,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2452986720266261,0.8344856573004742,0,,9
31,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4580611284538904,0.8459702253786142,0,,9
39,c1cnc(Nc2cc(-c3cnn4cc(-c5ccc(OCCN6CCCCCCC6)cc5)cnc34)ccn2)nc1,0.51,0.56,0.281114070352303,0.8068260432972344,0,,9
36,CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc(C(N)=O)c(F)c4)n3)cc2)CC1,0.79,0.53,0.4013033756247273,0.8250984442138177,0,,11
42,COc1cnc(Nc2ccc(N3CCN(S(=O)(=O)c4c(F)cccc4F)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.81,0.67,0.2628914164934706,0.8140136298456798,0,,11
40,CC(C)(C)CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(NCCNc4ccccc4)n3)cc2)CC1,0.74,0.51,0.2567567316333589,0.8097555097569796,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1F,0.82,0.62,0.420478077191933,0.8265495619952792,0,,11
31,O=[N+]([O-])c1cnc(Nc2ccc(N[C@H]3CC[C@H](O)CC3)cc2)nc1Nc1ccccc1,0.84,0.56,0.3230686404531684,0.8454349731040072,0,,11
36,N#CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.76,0.6,0.4129804164336739,0.8177531819047815,0,,11
38,CC(C)(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4cccc(F)c4F)n3)cc2)CC1,0.77,0.61,0.4102756403016498,0.8075915836548219,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)nc1Nc1cccc(F)c1Cl,0.75,0.65,0.3632821820243761,0.8016519499551882,0,,11
32,NC(=O)c1cnc(Nc2ccc(Nc3ccccc3)cc2)nc1Nc1cccc(Cl)c1F,0.8,0.67,0.2931440111842406,0.8595458896408825,0,,11
32,O=S(=O)(c1ccccc1)c1ccc(Nc2ncc(F)c(Nc3cccc(F)c3F)n2)cc1,0.82,0.6,0.4142697195667955,0.8544640986893592,0,,11
36,CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.83,0.64,0.3470937820163838,0.8355490154247851,0,,11
40,NCCNc1ccc(Nc2nc(Nc3ccc(N4CCN(S(=O)(=O)C(F)(F)F)CC4)cc3)ncc2C(N)=O)cc1,0.74,0.55,0.2401925570528091,0.8012248158933212,0,,11
29,Fc1cnc(Nc2ccc(Nc3ccccc3)cc2)nc1Nc1ccccc1Cl,0.85,0.72,0.3414886761610868,0.8831903128928151,0,,11
35,CC(=O)N1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(Nc4cccc(Cl)c4F)n3)cc2)CC1,0.8,0.63,0.4468914481747996,0.8299940593063315,0,,11
40,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1NCCNc1ccccc1,0.74,0.52,0.2524381085481581,0.8054096962784227,0,,11
37,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4N4CCN(C)CC4)n3)cc2)CC1,0.81,0.71,0.450369327383759,0.8338772785393405,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.84,0.66,0.5298112043930349,0.8538989491292506,0,,11
30,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4)n3)cc2)CC1,0.83,0.59,0.581919441881926,0.8698302062062194,0,,11
38,CC(C)(C)CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.78,0.6,0.3931748174381088,0.8163971970351523,0,,11
41,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)c4c(F)cccc4F)CC3)cc2)nc1Nc1ccccc1F,0.78,0.57,0.2836894962636093,0.820335979208261,0,,11
41,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)c4c(F)cccc4F)CC3)cc2)ncc1Br,0.81,0.6,0.2534050542148778,0.8155995070597197,0,,11
37,COc1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.82,0.72,0.378313894521959,0.8132686004991923,0,,11
37,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)ncc1F,0.85,0.71,0.3901765102519237,0.8159819011828253,0,,11
37,CC(C)(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4I)n3)cc2)CC1,0.82,0.62,0.333150940252249,0.8083170766869328,0,,11
37,COc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1C(N)=O,0.82,0.6,0.378313894521959,0.8199972987240444,0,,11
31,NC(=O)C1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2)CC1,0.84,0.77,0.4837376779018554,0.8569905709144364,0,,11
31,NC(=O)C1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4Cl)n3)cc2)CC1,0.86,0.78,0.5234215014892056,0.8565409598513423,0,,11
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(O)CC3)cc2)ncc1C(N)=O,0.87,0.74,0.3681403514901126,0.8428364286709855,0,,11
27,NC(=O)c1ccc(Nc2ncc(C(N)=O)c(Nc3ccccc3Cl)n2)cc1,0.86,0.72,0.5171185931704162,0.8748861616851141,0,,11
33,NC(=O)c1cnc(Nc2ccc(C(=O)O)cc2)nc1Nc1ccccc1Nc1ccccc1,0.87,0.63,0.2694270584498271,0.8650509139841045,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.88,0.73,0.5298112043930349,0.8520680162323602,0,,11
31,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.86,0.72,0.5627156481692612,0.859481668580815,0,,11
33,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.87,0.77,0.4310669496520312,0.8504292273616565,0,,11
25,O=C([O-])c1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1,0.87,0.7,0.7288208632206279,0.84069116516299,0,,11
31,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4F)n3)cc2)CC1,0.88,0.69,0.6471079817868458,0.8612125242420077,0,,11
25,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1,0.89,0.79,0.644469381672002,0.881999940894301,0,,11
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1C(N)=O,0.88,0.72,0.279463487142472,0.8648611164132544,0,,11
31,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4I)n3)cc2)CC1,0.89,0.65,0.4758887698337035,0.8472156357372541,0,,11
31,NC(=O)c1cnc(Nc2ccc(N3CCC(O)CC3)cc2)nc1Nc1ccccc1F,0.85,0.7,0.4820979192667118,0.8514623081659489,0,,11
25,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.9,0.86,0.6167643952262963,0.8825635378607151,0,,11
29,NC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1C(N)=O,0.9,0.69,0.4048425003169185,0.8686925015973568,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc([N+](=O)[O-])c(Nc4ccccc4F)n3)cc2)CC1,0.84,0.67,0.4306708862482838,0.8472362650048643,0,,11
39,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)ncc1C(N)=O,0.84,0.66,0.3191754760578609,0.8095624009566692,0,,11
32,CN(C)[C@H]1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)C1,0.82,0.67,0.5233994798840682,0.7952258406920263,0,,11
35,CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4cccc(Cl)c4F)n3)cc2)CC1,0.75,0.58,0.4336170456770746,0.830268941566928,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)nc1Nc1cccc(Cl)c1F,0.77,0.62,0.3632821820243761,0.804500887684126,0,,11
32,COC1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4cccc(Cl)c4F)n3)cc2)C1,0.77,0.67,0.4915339325166668,0.7827010731518743,0,,11
43,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)c4c(F)cccc4F)CC3)cc2)ncc1C(N)=O,0.8,0.6,0.222495408779833,0.8114716263407513,0,,11
35,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.86,0.69,0.4034421640289221,0.8447888803582954,0,,11
38,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.85,0.65,0.3173139441460988,0.8182442583321694,0,,11
31,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4I)n3)cc2)CC1,0.87,0.71,0.4212583284533464,0.8454847800760614,0,,11
31,NC(=O)c1cnc(Nc2ccc(Nc3ccccc3)cc2)nc1Nc1ccccc1I,0.86,0.64,0.242146471677128,0.8608505286595628,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)nc1Nc1ccccc1I,0.87,0.65,0.2605949442797944,0.8456591245895476,0,,11
27,NC(=O)c1ccc(Nc2ncc(C(N)=O)c(Nc3ccccc3I)n2)cc1,0.86,0.69,0.405996991510732,0.8579869714017134,0,,11
34,N#Cc1c(F)cccc1Nc1nc(Nc2ccc(N3CCC(C#N)CC3)cc2)ncc1C(N)=O,0.77,0.63,0.5078313974354008,0.8070494706542054,0,,11
33,N#Cc1c(F)cccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1C(N)=O,0.76,0.63,0.3249413912282048,0.8482057317978698,0,,11
38,N#Cc1c(F)cccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.8,0.57,0.3935947107492835,0.8034567673185102,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)nc1Nc1cccc(F)c1F,0.78,0.59,0.377120658296042,0.8048855030687412,0,,11
25,O=C(O)c1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1,0.91,0.66,0.624069950542025,0.8860805476115277,0,,11
25,O=C(O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.9,0.74,0.5838078667733789,0.8866441445779414,0,,11
27,NC(=O)c1cnc(Nc2ccc(C(=O)O)cc2)nc1Nc1ccccc1F,0.88,0.63,0.5267923950489468,0.8781902102681101,0,,11
27,NC(=O)c1ccc(Nc2ncc(C(N)=O)c(Nc3ccccc3F)n2)cc1,0.87,0.75,0.528366714499041,0.8743780645191224,0,,11
27,NC(=O)c1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3Cl)n2)cc1,0.91,0.74,0.4356443720270481,0.8666454734260048,0,,11
36,CN(c1nccnc1CNc1nc(Nc2ccc(-n3cccc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.62,0.56,0.3614980957508947,0.7831391144346862,0,,12
39,CN(c1nccnc1CNc1nc(Nc2ccc(NS(=O)(=O)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.67,0.52,0.3112371267754544,0.7683333411276094,0,,12
38,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ncccn3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.53,0.2825896961566589,0.7831131296477698,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(N3C=NNN3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.64,0.55,0.3419470505081289,0.7376612774202154,0,,12
34,CN(c1nccnc1CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.4250584190505305,0.7972432919088848,0,,12
44,CC(F)(F)c1cnc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(=O)CNC(=O)c2ccc(F)c(F)c2)nc1Nc1ccccc1F,0.69,0.51,0.1941248525706228,0.6209787357381997,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
34,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4Cl)n3)ccc12,0.75,0.52,0.4500134963311297,0.6424910737486579,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.83,0.6,0.6383664210858201,0.6645511455760911,0,,13
33,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.81,0.55,0.4805248012072426,0.6512928421387963,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4C(N)=O)n3)ccc12,0.77,0.57,0.4806668708762125,0.6450085554993397,0,,13
31,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.75,0.62,0.5448788158402893,0.655325431173555,0,,13
40,CN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(Nc4ccc5c(c4)[C@H]4CC[C@@H]5N4C(=O)CN)n3)cc2)CC1,0.76,0.51,0.4134852859828368,0.6306640105082083,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
35,O=C(c1ccccc1)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.76,0.63,0.360337273277915,0.6723202032353571,0,,13
40,N#CCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)C(F)(F)F)c(Nc4ccccc4C(N)=O)n3)ccc12,0.74,0.51,0.333270139653547,0.5997614573477603,0,,13
36,CC(CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12)C(F)(F)F,0.67,0.61,0.3410201696094752,0.6088353736109081,0,,13
41,O=C(Cn1ccc(-c2ccccc2)n1)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)ccc12,0.69,0.52,0.2060895963916481,0.6401070033970827,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4C(N)=O)n3)ccc12,0.77,0.56,0.4066486218435647,0.6360184846504182,0,,13
37,COCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.7,0.52,0.4276357012739951,0.6422206404671066,0,,13
31,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Br)c(Nc4ccccc4F)n3)ccc12,0.77,0.55,0.4933306186967852,0.6506362349764936,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
34,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.76,0.56,0.4620171017687487,0.642088830158914,0,,13
35,COCCOc1ccccc1Nc1nc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(=O)CN)ncc1F,0.75,0.51,0.3980198291935735,0.6457232422270391,0,,13
34,CC(C)(C)CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.77,0.56,0.4584115937093541,0.6471622275948116,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Br)c(Nc4ccccc4F)n3)ccc12,0.82,0.55,0.5216325139915107,0.6601636679374507,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.81,0.62,0.5798856445824723,0.6650164407460374,0,,13
34,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C4C=NN=N4)c(Nc4ccccc4F)n3)ccc12,0.81,0.55,0.5393250251206635,0.574126353586697,0,,13
41,Cc1nccc(-c2ccc(Nc3ncc(F)c(Nc4ccc5c(n4)N(COP(=O)(O)O)C(=O)C(C)(C)O5)n3)cc2)n1,0.58,0.55,0.2199486260438008,0.7537090895761538,0,,14
32,CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3Cl)nc21,0.65,0.52,0.5352893889645277,0.8001841989866418,0,,14
39,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(OCCN)c(C(=O)O)c4)ncc3F)nc21,0.64,0.52,0.297006197486547,0.7623817741760424,0,,14
40,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(C(N)=O)c(OS(N)(=O)=O)c4)ncc3F)nc21,0.63,0.53,0.2837544370803321,0.745504019946149,0,,14
39,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(OCCN)c(C(N)=O)c4)ncc3F)nc21,0.62,0.59,0.296426070239087,0.7597044237486918,0,,14
33,CONc1ccc(Nc2nc3cnc(Nc4ccc5ccccc5c4)nc3n2C(C)C)cc1,0.66,0.7,0.267182299440972,0.8151537193147388,0,,17
40,COc1cccc(OC)c1-c1ccc(Nc2ncc3nc(Nc4ccc(-c5ccccc5)cc4)n(C)c3n2)cc1,0.68,0.73,0.2159829301206452,0.8334216248535918,0,,17
33,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(C(F)(F)C(F)(F)F)cc3)nc21,0.73,0.7,0.3182719055745369,0.8094665467952294,0,,17
27,CC(C)n1c(N)nc2cnc(Nc3ccc(-c4ccccc4F)cc3)nc21,0.61,0.71,0.5569374198481963,0.8465251095793251,0,,17
33,CC(C)Nc1nc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc2n1C(C)C,0.68,0.79,0.3073469734863786,0.8193943365603966,0,,17
30,CC(F)[C@@H](C)Nc1nc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C(C)C,0.7,0.76,0.4458914946755588,0.7063064327906702,0,,17
35,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc2n1C(C)C,0.71,0.79,0.2633441177050127,0.717193458109272,0,,17
32,CC(F)C(C)Nc1nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n1C(C)C,0.76,0.73,0.3137363015539658,0.7311825531619047,0,,17
30,CC(F)C(C)Nc1nc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C(C)C,0.7,0.76,0.4458914946755588,0.7063064327906702,0,,17
39,CC(F)C(C)Nc1nc2cnc(Nc3ccc(Nc4ccc(Nc5ccccc5)cc4)cc3)nc2n1C(C)C,0.76,0.73,0.1481334418186196,0.7234147323428994,0,,17
32,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n1C(C)C,0.76,0.73,0.3137363015539658,0.7311825531619047,0,,17
32,CC(F)[C@@H](C)Nc1nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n1C(C)C,0.76,0.73,0.3137363015539658,0.7311825531619047,0,,17
33,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.77,0.71,0.2659408993386679,0.8480761337345116,0,,17
30,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C(C)C,0.7,0.76,0.4458914946755588,0.7063064327906702,0,,17
30,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(NS(C)(=O)=O)cc3)nc2n1C(C)C,0.69,0.7,0.4944429113530459,0.7118744120424085,0,,17
38,CC(C)n1c(Nc2ccc(Nc3cc(F)cc(F)c3)cc2)nc2cnc(Nc3cccc(N(C)C)c3)nc21,0.66,0.79,0.2059841395832469,0.8023044082376466,0,,17
47,CC(C)n1c(Nc2ccc(Oc3cccc(N(C)C)c3)cc2)nc2cnc(Nc3ccc(Oc4ccccc4C(F)(F)F)cc3)nc21,0.64,0.72,0.1532260929276658,0.7867909974738563,0,,17
37,CC(C)n1c(Nc2ccc(Nc3cccc(F)c3)cc2)nc2cnc(Nc3ccc(C(N)=O)cc3)nc21,0.68,0.72,0.2116398055018052,0.8236128535973276,0,,17
45,COc1ccc(Nc2ccc(Nc3nc4cnc(Nc5ccc(Nc6ccc(OC)c(F)c6)cc5)nc4n3C(C)C)cc2)cc1,0.62,0.74,0.1156144407437199,0.8071478668488632,0,,17
47,NC(=O)[C@H]1CC[C@@H](n2c(Nc3ccc(Oc4ccccc4F)cc3)nc3cnc(Nc4ccc(N5CCC(N)CC5)cc4)nc32)CC1,0.62,0.74,0.1445405026976618,0.7806757360493671,0,,17
26,Cn1c(Nc2ccc([O-])cc2)nc2cnc(Nc3cccc(F)c3)nc21,0.64,0.75,0.5883727749830157,0.7956759712561746,0,,17
38,CC(C)S(=O)(=O)Nc1ccc(Nc2nc3cnc(Nc4ccc(Nc5ccccc5)cc4)nc3n2C)cc1,0.78,0.67,0.190698159023145,0.821182085385507,0,,17
54,CC(C)n1c(Nc2ccc(Oc3cccc(Oc4ccccc4)c3)cc2)nc2cnc(Nc3ccc(Oc4ccc(Oc5ccccc5)cc4)cc3)nc21,0.68,0.74,0.1207945051728871,0.7981051912337287,0,,17
37,CNS(=O)(=O)Nc1ccc(Nc2nc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc3n2C)cc1,0.67,0.67,0.2754682754149604,0.804786438502988,0,,17
45,Cn1cc(-c2ccnc(Nc3ccc(-c4ccc(Nc5ccc(Nc6ccc(F)cc6)cc5)cc4)cc3N)n2)c2ccncc21,0.75,0.57,0.1309029301065987,0.801868297187755,0,,18
27,c1cc2c(-c3ccnc(Nc4ccc(-c5cc[nH]n5)cc4)n3)c[nH]c2cn1,0.88,0.68,0.4509590548997726,0.8032099358641516,0,,18
43,COc1cccc(-c2ccc(Nc3ccc(Nc4nccc(-c5cn(-c6cccnc6)c6cnccc56)n4)cc3)cc2)c1,0.78,0.55,0.1940381206001589,0.8113860702774962,0,,18
42,CC(C)n1cc(-c2ccc(-c3ccc(Nc4nccc(-c5cn(-c6ccccc6)c6cnccc56)n4)cc3)cc2)cn1,0.83,0.6,0.2171135886704956,0.8050141156975887,0,,18
44,Clc1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5cn(-c6ccc(Cl)c(Cl)c6)c6cnccc56)n4)cc3)cc2)cc1Cl,0.84,0.69,0.194109245728153,0.80984898145219,0,,18
32,Cc1ccc(-c2ccc(Nc3nccc(-c4cn(C(F)F)c5cnccc45)n3)cc2)cn1,0.84,0.61,0.3716943679717184,0.8098293955926213,0,,18
30,c1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5cc[nH]n5)cc4)cc3)n2)cc1,0.88,0.82,0.3900564336479872,0.8526683553367822,0,,18
31,Cc1ccn(-c2ccc(Nc3nccc(-c4cn(C(F)F)c5cnccc45)n3)cc2)n1,0.82,0.62,0.4293732978134892,0.7972862551552892,0,,18
36,Cn1cc(-c2ccnc(Nc3ccc(-c4ccc(-c5cccc(Cl)c5)cc4)cc3)n2)c2ccncc21,0.8,0.6,0.269712081046197,0.8396349542944339,0,,18
39,COc1cc(-c2ccc(Nc3ccc(F)cc3F)cc2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,0.8,0.59,0.2025170657158443,0.8197732871465025,0,,18
41,CN1CCC(n2cc(-c3ccnc(Nc4ccc(-c5ccc(N6CCOCC6)cc5)cc4)n3)c3ccncc32)CC1,0.77,0.7,0.2803119262592686,0.8044941128778699,0,,18
38,C/C=C/n1cc(-c2ccnc(Nc3ccc(-c4ccc(N5CCOCC5)cc4)cc3Cl)n2)c2ccncc21,0.77,0.54,0.2618706072102718,0.7836120140577523,0,,18
51,FC(F)(F)c1cc(-c2ccc(-c3ccc(Nc4ccccc4)cc3)cc2)ccc1Nc1nccc(-c2cn(-c3cccnc3)c3cnccc23)n1,0.75,0.57,0.1668605602491719,0.7795317026278686,0,,18
34,CC(C)(C)n1cc(-c2ccnc(Nc3ccc(-c4ccc(Cl)c(Cl)c4)cc3)n2)c2ccncc21,0.82,0.61,0.2788132427823222,0.8172740543179644,0,,18
46,CC(C)(C)c1ccc(-c2ccc(-n3cc(-c4ccnc(Nc5ccc(-c6ccc(Cl)c(Cl)c6)cc5)n4)c4ccncc43)cc2)cc1,0.82,0.64,0.1965256944744354,0.8046284651563906,0,,18
42,Cn1cc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccc(-c6ccc(F)cc6)cc5)cc4)cc3)n2)c2ccncc21,0.83,0.64,0.2258415277373825,0.8299759022980849,0,,18
36,Clc1ccc(-c2ccc(Nc3nccc(-c4cn(-c5ccncc5)c5cnccc45)n3)cc2)cc1Cl,0.84,0.62,0.2593126306464511,0.8212227627124311,0,,18
29,Fc1ccc(-c2ccc(Nc3nccc(-c4c[nH]c5cnccc45)n3)cc2)cc1,0.91,0.67,0.4270752760687769,0.8577496141660972,0,,18
32,c1cc(-c2ccc(Nc3nccc(-c4c[nH]c5cnccc45)n3)cc2)c2ccncc2c1,0.87,0.68,0.3709714869467609,0.8339855008448959,0,,18
36,Cn1cc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccc(F)cc5)cc4)cc3)n2)c2ccncc21,0.83,0.64,0.2877646220936413,0.8428515000128665,0,,18
36,Cn1cc(-c2ccnc(Nc3ccc(-c4ccc(-c5cccnc5F)cc4)cc3)n2)c2ccncc21,0.8,0.63,0.2848740789456673,0.8233410500854352,0,,18
30,Oc1cccc(-c2ccnc(Nc3ccc(-c4ccc5ccccc5c4)cc3)n2)c1,0.82,0.71,0.3726529066724848,0.8838085608491227,0,,18
26,CN1CCN(c2ccc(Nc3nccc(-c4ccncc4)n3)cc2)CC1,0.81,0.72,0.7835828149868348,0.876547150743354,0,,18
