size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
40,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(-c5ccnc(-c6cnn(C)c6)n5)c4)n3)cc2)CC1,0.59,0.78,0.2886647290930289,0.8003475946103306,0,,7
39,Nc1nc(-c2cccc(Oc3cccc(Oc4nc(Nc5ccc(N6CCCC6)cc5)ncc4Cl)c3)c2)c[nH]1,0.54,0.71,0.1923871079062795,0.7951752586303963,0,,7
29,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4ccccc4F)n3)cc2)CC1,0.58,0.7,0.6615313610314815,0.8582231894280444,0,,7
37,COP(=O)(OC)c1ccc(Nc2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)cc1,0.79,0.88,0.1905796656436552,0.8067668352131963,0,,7
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)ncc1Cl,0.87,0.83,0.3272209292106201,0.856265131915555,0,,7
32,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCS(=O)(=O)CC3)cc2)ncc1Cl,0.83,0.92,0.498775797519099,0.8298576743444733,0,,7
27,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.89,0.93,0.5171185931704161,0.8726400078389605,0,,7
29,Oc1cccc(-c2ccc(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2)c1,0.77,0.8,0.3356109684494643,0.8733193432741986,0,,7
30,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl,0.84,0.78,0.5080836460175349,0.8528825577876111,0,,7
29,CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2)CC1,0.78,0.77,0.5940587349729627,0.8675708084756637,0,,7
27,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(=O)[O-])n2)cc1,0.87,0.83,0.5938316912306602,0.8348851495393651,0,,7
31,Fc1ccccc1Nc1nc(Nc2ccc(Nc3c(F)cccc3F)cc2)ncc1Cl,0.83,0.85,0.3076936790771691,0.8587496028936932,0,,7
27,NC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1Cl,0.87,0.88,0.5938316912306603,0.8340489147215513,0,,7
25,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.9,0.86,0.6167643952262963,0.8825635378607151,0,,7
30,CNS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(OC(N)=O)cc2)ncc1Cl,0.8,0.7,0.4306685422174134,0.8398125922110192,0,,7
36,O=P(O)(O)Oc1ccc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)c3ccccc3Cl)n2)cc1,0.78,0.7,0.1989061548069994,0.8170353825230333,0,,7
28,CC(C)(C)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.83,0.92,0.5639728222382291,0.8672214496725904,0,,7
25,O=C(O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1,0.9,0.74,0.624069950542025,0.8861002659213868,0,,7
32,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(OP(=O)(O)O)cc2)ncc1Cl,0.75,0.74,0.3390578107477269,0.8245234816141268,0,,7
23,Fc1ccc(Nc2ncc(Cl)c(Nc3ccccc3I)n2)cc1,0.79,0.74,0.5363061428338811,0.8723032730883775,0,,7
26,CS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl,0.78,0.71,0.6370879262239926,0.870537245580024,0,,7
28,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl,0.75,0.75,0.5886170060314168,0.8616437376410322,0,,7
31,CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.86,0.87,0.542552351390608,0.8579974853483172,0,,7
28,NC(=O)c1ccccc1Nc1nc(Nc2ccc(O[N+](=O)[O-])cc2)ncc1Cl,0.8,0.89,0.4042080268916894,0.8325410636840253,0,,7
32,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl,0.78,0.76,0.5261237294279846,0.8547577625505816,0,,7
37,COP(=O)(NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3cc(F)c(C(N)=O)cc3C(N)=O)n2)cc1)OC,0.75,0.74,0.2330013344219691,0.7743274952792027,0,,7
25,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl,0.86,0.99,0.6167643952262964,0.8821011326602817,0,,7
45,CNC(=O)c1cc(C(N)=O)c(F)cc1Nc1nc(Nc2ccc(N3CCN(c4cc(Cl)c(Cl)c(OC)c4)CC3)cc2)ncc1Cl,0.73,0.74,0.1722734878275504,0.7860736806931387,0,,7
31,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1Cl,0.76,0.75,0.4692686084140854,0.8480235201125542,0,,7
36,CNC(=O)c1cc(F)c(F)cc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1Cl,0.71,0.77,0.3751155739880081,0.821320074069111,0,,7
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1Cl,0.89,0.9,0.3100577950744839,0.873224203873238,0,,7
26,NCCOc1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1,0.81,0.79,0.5779723498734026,0.8719014071536103,0,,7
25,NC(=O)c1ccccc1Nc1nc(Nc2ccc(I)cc2)ncc1Cl,0.86,0.87,0.4880939712317355,0.8647152171673239,0,,7
25,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1,0.9,0.87,0.644469381672002,0.8820196592041601,0,,7
27,NS(=O)(=O)Nc1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1,0.81,0.79,0.4956800981801534,0.858348307434102,0,,7
29,NC(=O)c1ccccc1Nc1nc(Nc2ccc(NS(N)(=O)=O)cc2)ncc1Cl,0.82,0.92,0.3809238997092667,0.8500754075802627,0,,7
25,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Br)cc2)ncc1Cl,0.84,0.93,0.5679413218271954,0.8762889983157529,0,,7
30,CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3621972889720301,0.8403371130390282,0,,8
49,CCN(CC)CCCN(CC)CCCCN(CC)CCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.0820025337871362,0.7683669314316225,0,,8
44,CCN(CC)CCCCN(CC)CCCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1080999105880232,0.7834372796336991,0,,8
31,CCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3163323970449721,0.838111054924808,0,,8
36,CCN(CC)CCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2087181194110497,0.8131066326801625,0,,8
29,CCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.4169265657041572,0.8435039387991553,0,,8
35,CCN(CC)CCCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2372443082996148,0.8162722665276816,0,,8
37,CCN(CC)CCCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1859859979502161,0.8107227229732348,0,,8
43,CCN(CC)CCCN(CC)CCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1171145635147621,0.7843002754447883,0,,8
40,CCN(CC)CCN(CC)CCCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1577682125266492,0.7932763533909113,0,,8
34,CCN(CC)CCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2726554194344521,0.8193914214868777,0,,8
40,CCN(CC)CCCN(CC)CCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1577682125266492,0.7932763533909113,0,,8
42,CCN(CC)CCCCN(CC)CCCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1278814914356836,0.7875884994858434,0,,8
47,CCN(CC)CCCN(CC)CCCN(CC)CCCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.0933129229816552,0.769439084548541,0,,8
30,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4832062985892879,0.8477798083282351,0,,9
27,CC(C)C(C)Oc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1,0.59,0.54,0.5100232896336355,0.7868369450782399,0,,9
43,Fc1ccc(-c2ccc(CNc3cc(-c4cnn5cc(-c6ccc(Nc7ccncc7)cc6)cnc45)ccn3)cc2)cc1,0.55,0.59,0.1949505331225392,0.8105798202774961,0,,9
36,c1cc(Nc2cc(-c3cnn4cc(-c5ccc(OCCN6CCCC6)cc5)cnc34)ccn2)ncn1,0.57,0.55,0.3492837554488006,0.8072728567832799,0,,9
31,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4580611284538904,0.8459702253786142,0,,9
38,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2452986720266261,0.8344856573004742,0,,9
34,c1cc(-c2cnn3cc(-c4ccc(Nc5nccc(-c6cncnc6)n5)cc4)cnc23)ccn1,0.8,0.62,0.4164979147671805,0.8105407132099113,0,,9
32,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.42831077658977,0.844033738024383,0,,9
36,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2893961852456273,0.8396848225952456,0,,9
37,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCN(CCN6CCCC6)CC5)cc4)cnc23)ccn1,0.7,0.67,0.3504817992190714,0.8247915614779223,0,,9
37,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2654977724535621,0.8371225386088995,0,,9
42,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(-c6ccc(OCCN7CCCCC7)cc6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.1944131958989801,0.8271205751879189,0,,9
40,c1cc(-c2ccc(-c3ccc(Oc4ccc(-c5cnc6c(-c7ccncc7)cnn6c5)cc4)cc3)cc2)ccn1,0.6,0.59,0.2237228141687376,0.8402615954860477,0,,9
31,c1cc(-c2cnn3cc(-c4ccc(OCCCN5CCCCC5)cc4)cnc23)ccn1,0.71,0.65,0.410709922787122,0.8457851137160832,0,,9
34,c1cc(Oc2ccc(-c3ccc(-c4cnc5c(-c6ccncc6)cnn5c4)cc3)cc2)ccn1,0.6,0.59,0.3135122787100867,0.8407120555930183,0,,9
31,Fc1cc(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)cc(F)c1F,0.64,0.62,0.3858447859350858,0.8307630072920413,0,,9
30,Fc1cccc(F)c1Nc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1,0.62,0.65,0.4347925693635096,0.8407012535496805,0,,9
35,c1cc(Oc2ccc(Oc3ccc(-c4cnc5c(-c6ccncc6)cnn5c4)cc3)cc2)ccn1,0.6,0.59,0.2865870857226776,0.8365717463811614,0,,9
34,Cn1ccc(-c2ccnc(Nc3ccc(-c4cnc5c(-c6ccncc6)cnn5c4)cc3)n2)n1,0.79,0.64,0.4200502646811526,0.8057968203138342,0,,9
43,[O-][S+]1CCN(CCOc2ccc(-c3ccc(-c4ccc(-c5cnc6c(-c7ccncc7)cnn6c5)cc4)cc3)cc2)CC1,0.62,0.58,0.1970281000380732,0.7636734500851884,0,,9
38,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCOCCN6CCCC6)cc5)cc4)cnc23)ccn1,0.72,0.65,0.2297683701884829,0.8270905156000694,0,,9
37,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCCCN6CCCC6)cc5)cc4)cnc23)ccn1,0.58,0.59,0.2249307163852085,0.8363968282831892,0,,9
37,c1cc(-c2cnn3cc(-c4ccc(OCCCCOCCCN5CCCCCC5)cc4)cnc23)ccn1,0.65,0.64,0.2262025053168883,0.8239485954349564,0,,9
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1ccccc1Cl,0.77,0.62,0.3736180016445297,0.8121286919553266,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1Cl,0.82,0.58,0.405948167899247,0.8269281441973908,0,,11
24,CC(C)(Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1F)C(=O)O,0.83,0.6,0.634264684360095,0.8495745273673155,0,,11
33,CN(C)C1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.84,0.69,0.5053824000489658,0.8426991127953717,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1cccc(Br)c1,0.8,0.55,0.3488753966073787,0.8076080823762263,0,,11
38,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.85,0.65,0.3173139441460988,0.8182442583321694,0,,11
27,NC(=O)c1ccc(Nc2ncc(C(N)=O)c(Nc3ccccc3F)n2)cc1,0.87,0.75,0.528366714499041,0.8743780645191224,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccc(Br)c(F)c1,0.8,0.52,0.3628321590715667,0.8128209673630974,0,,11
40,CC(C)(C)CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(NCCNc4ccccc4)n3)cc2)CC1,0.74,0.51,0.2567567316333589,0.8097555097569796,0,,11
35,CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)CC1,0.8,0.55,0.4162114792228312,0.8379692999387152,0,,11
35,C=CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.81,0.68,0.4174516843493139,0.8196163861858012,0,,11
35,C=CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.84,0.65,0.4326723654074362,0.8192121903816054,0,,11
36,C=CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(OC)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.83,0.64,0.3965926710438505,0.8149285966860786,0,,11
36,NC(=O)c1cnc(Nc2ccc(-c3ccc(-c4ccnnc4)cc3)cc2)nc1Nc1cccc(I)c1,0.8,0.57,0.2070223372635104,0.824502641073064,0,,11
31,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(N[C@H]4CC[C@H](O)CC4)n3)cc2)CC1,0.76,0.57,0.5529821063979948,0.8364360333172021,0,,11
30,CC(C)(C)Nc1nc(Nc2ccc(S(=O)(=O)c3ccccc3)cc2)ncc1[N+](=O)[O-],0.83,0.6,0.4431025207438018,0.8435023909664806,0,,11
32,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4)n3)cc2)CC1,0.83,0.52,0.5493892097087546,0.8639512408114511,0,,11
43,NC(=O)c1cnc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)nc1NC1CCC(Nc2ccccc2Cl)CC1,0.81,0.63,0.1824521657084536,0.8220335462390348,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1Br,0.8,0.58,0.3740749122857505,0.8210791245895476,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.84,0.66,0.5298112043930349,0.8538989491292506,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)nc1Nc1ccccc1F,0.85,0.69,0.3552119011379515,0.8575231538935769,0,,11
34,CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.82,0.58,0.4641980449721247,0.8443654021239383,0,,11
37,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)ncc1F,0.85,0.71,0.3901765102519237,0.8159819011828253,0,,11
32,COc1cnc(Nc2ccc(N3CCN(C(C)=O)CC3)cc2)nc1Nc1ccccc1F,0.85,0.68,0.6085143603328602,0.8560300033532572,0,,11
40,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1NCCNc1ccccc1,0.74,0.52,0.2524381085481581,0.8054096962784227,0,,11
39,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1ccc(Br)c(F)c1,0.79,0.52,0.3180416387198631,0.7985108340051021,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1ccc(Cl)cc1,0.74,0.52,0.3736180016445297,0.8152726687332655,0,,11
35,NC(=O)c1cnc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)nc1N[C@H]1CC[C@@H](C(N)=O)CC1,0.77,0.63,0.3761575895016442,0.8238497972192123,0,,11
35,CN(C)C1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.84,0.72,0.3902772230456595,0.8341546923241074,0,,11
30,NC(=O)c1cnc(Nc2ccc(N3CCSCC3)cc2)nc1Nc1ccccc1F,0.78,0.71,0.5544587363804742,0.8431320629701451,0,,11
33,NC(=O)c1cnc(Nc2ccc(-c3cccc(-c4ccnc(Cl)c4)c3)cc2)nc1NC1CC1,0.76,0.58,0.3267218479181764,0.8406988492067765,0,,11
32,NC(=O)c1cnc(Nc2ccc(N3CCC(F)CC3)cc2)nc1Nc1cccc(Cl)c1F,0.8,0.65,0.4910252298842494,0.8270804976749889,0,,11
29,NC(=O)c1cnc(Nc2ccc(-n3cccc3)cc2)nc1Nc1ccccc1F,0.84,0.74,0.4639067046378868,0.8541464495013046,0,,11
32,NC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)C(F)(F)F)cc2)ncc1C(N)=O,0.83,0.69,0.4087589831949423,0.8398379921036372,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)nc1Nc1ccccc1Cl,0.81,0.63,0.4018635438141394,0.8180277562985834,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1ccc(Br)cc1,0.76,0.52,0.3488753966073787,0.8113796353515528,0,,11
41,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1ccccc1C(F)(F)F,0.76,0.53,0.328140480085961,0.7956533379557081,0,,11
39,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1cccc(Cl)c1F,0.75,0.6,0.338351517088701,0.7988995804438486,0,,11
37,CC(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4cccc(F)c4F)n3)cc2)CC1,0.78,0.61,0.4036343534805329,0.815995344050637,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)nc1Nc1ccccc1F,0.8,0.63,0.4121975943486405,0.8193205310378848,0,,11
41,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)c4c(F)cccc4F)CC3)cc2)ncc1Br,0.81,0.6,0.2534050542148778,0.8155995070597197,0,,11
43,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)c4c(F)cccc4F)CC3)cc2)ncc1C(N)=O,0.8,0.6,0.222495408779833,0.8114716263407513,0,,11
31,O=[N+]([O-])c1cnc(Nc2ccc(Nc3ccccc3)cc2)nc1N[C@H]1CC[C@H](O)CC1,0.9,0.6,0.3230686404531684,0.8452055713946055,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1C(=O)O,0.84,0.54,0.3175736939887351,0.8206235538030536,0,,11
24,CC(C)(Nc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1F)C(=O)O,0.85,0.6,0.7141720389945434,0.7999953557696825,0,,11
30,CC(C)(Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1[N+](=O)[O-])C(=O)O,0.85,0.58,0.319178323309941,0.8409494053978324,0,,11
28,CC(C)(C)Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1[N+](=O)[O-],0.85,0.6,0.4054822327275938,0.8560483665077838,0,,11
38,CC(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.82,0.66,0.3172891601487712,0.8206368196766616,0,,11
40,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CCS(=O)(=O)C4)CC3)cc2)ncc1F,0.81,0.67,0.3526330188030849,0.7495605614791992,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1F,0.82,0.62,0.420478077191933,0.8265495619952792,0,,11
36,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CCN(S(=O)(=O)C5CC5)CC4)cc3)ncc2Cl)cc1,0.84,0.52,0.405948167899247,0.828843679642338,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1cccc(Br)c1Br,0.81,0.61,0.3303963262163676,0.8001612040494881,0,,11
40,CS(=O)(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.84,0.58,0.2957245227151295,0.8009154752339805,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4cccc(Br)c4Cl)n3)cc2)CC1,0.78,0.6,0.4268367624779343,0.8306485752008614,0,,11
37,COc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1C(N)=O,0.82,0.6,0.378313894521959,0.8199972987240444,0,,11
34,CN(c1nccnc1CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.4250584190505305,0.7972432919088848,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(C(=O)C(=O)O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.52,0.2769321110773539,0.7847871831976063,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(-n3cccc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.62,0.56,0.3614980957508947,0.7831391144346862,0,,12
41,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ccc4[nH]ccc4c3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.7,0.54,0.1828260497505526,0.7732850508262981,0,,12
44,CN(c1nccnc1CNc1nc(Nc2ccc(C(=O)C(=O)c3ccc(C(N)=O)cc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.1633083477524775,0.7737606381193866,0,,12
39,CN(c1nccnc1CNc1nc(Nc2ccc(NS(=O)(=O)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.67,0.52,0.3112371267754544,0.7683333411276094,0,,12
38,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ncccn3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.53,0.2825896961566589,0.7831131296477698,0,,12
40,O=C(CNC(=O)C(F)(F)C(F)(F)F)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.73,0.52,0.3042571088698269,0.6176713672576702,0,,13
43,NC(=O)c1ccccc1Nc1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(=O)CBr)n2)cc1,0.74,0.54,0.1521284838846702,0.6241128827439559,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C#N)c(Nc4ccc(C(=O)C5CC5)cc4)n3)ccc12,0.72,0.51,0.4844036394786876,0.6448271112293238,0,,13
31,NC(=O)c1cnc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C=O)nc1Nc1ccccc1F,0.71,0.68,0.5278316130105362,0.6399797094795185,0,,13
37,CC(F)(F)C(=O)NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.72,0.53,0.3859572025596222,0.6267074747866334,0,,13
42,NC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(=O)CNC(=O)C(F)(F)C(F)(F)F)ncc1Cl,0.74,0.52,0.2700981594784215,0.611345956035408,0,,13
34,NC(=O)c1ccc(Nc2nc(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C=O)ncc2C(F)(F)F)cc1,0.7,0.6,0.4615527249364188,0.6302995673384013,0,,13
34,N#CCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)ccc12,0.72,0.53,0.4835388416770582,0.6386048657127074,0,,13
34,N#CCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)ccc12,0.74,0.53,0.5114167665671686,0.6364324628578303,0,,13
34,CC(F)(F)c1cnc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C=O)nc1Nc1ccc(C(N)=O)cc1,0.72,0.6,0.4432226833175825,0.6184753686204524,0,,13
37,COCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.7,0.52,0.4276357012739951,0.6422206404671066,0,,13
43,NC(=O)c1ccc(Nc2nc(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(=O)c3ccccc3)ncc2C(F)(F)C(F)(F)F)cc1,0.74,0.58,0.2041978093025433,0.6273202676094629,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
