size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
37,NC(=O)c1ccc(-c2ccc(-c3ccc(Nc4ncc(Cl)c(Nc5ccccc5F)n4)cc3)cc2)cc1,0.81,0.8,0.2157498310604754,0.8608250858721943,0,,7
26,CC(C)(C)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1,0.81,0.82,0.5861782049151306,0.8764432519024687,0,,7
28,NC(=O)c1ccccc1Nc1nc(Nc2ccc(S(=O)(=O)Cl)cc2)ncc1Cl,0.87,0.88,0.5016243111199413,0.8558587277790993,0,,7
26,[C-]#[N+]c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.87,0.89,0.5872958364459799,0.8366872754834787,0,,7
26,NNc1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.87,0.92,0.333107545573449,0.8619269844231877,0,,7
25,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Br)cc2)ncc1Cl,0.84,0.93,0.5679413218271954,0.8762889983157529,0,,7
40,CCN(CC)CCN(CC)CCCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1577682125266492,0.7932763533909113,0,,8
35,CCN(CC)CCCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2372443082996148,0.8162722665276816,0,,8
49,CCN(CC)CCCN(CC)CCCN(CC)CCCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.0820025337871362,0.7683669314316225,0,,8
37,CCN(CC)CCCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1859859979502161,0.8107227229732348,0,,8
30,CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3621972889720301,0.8403371130390282,0,,8
36,CCN(CC)CCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2087181194110497,0.8131066326801625,0,,8
47,CCN(CC)CCCN(CC)CCCN(CC)CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.0933129229816552,0.769439084548541,0,,8
44,CCN(CC)CCCN(CC)CCCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1080999105880232,0.7834372796336991,0,,8
37,CCN(CC)CCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1859859979502161,0.8107227229732348,0,,8
31,CCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3163323970449721,0.838111054924808,0,,8
30,c1cc(-c2cnn3cc(-c4ccc(OCCCN5CCCC5)cc4)cnc23)ccn1,0.7,0.63,0.4332557583607199,0.8475885262769531,0,,9
29,Fc1cc(-c2cnn3cc(-c4ccc(Nc5ncccn5)cc4)cnc23)ccn1,0.53,0.65,0.470119995222111,0.8237798467242367,0,,9
30,Fc1cccc(F)c1Nc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1,0.62,0.65,0.4347925693635096,0.8407012535496805,0,,9
36,c1cc(-c2cnn3cc(-c4ccc(Cc5ccc(COCCN6CCC6)cc5)cc4)cnc23)ccn1,0.66,0.52,0.2719019073905868,0.8300056283039018,0,,9
51,COc1cc(-c2cnn3cc(-c4ccc(-c5cccc(-c6cccc(-c7ccnc(Nc8cn[nH]c8)c7)c6)c5)cc4)cnc23)cc(OC)c1OC,0.57,0.52,0.148274824020136,0.7666023692945352,0,,9
42,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(-c6ccc(OCCN7CCCCC7)cc6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.1944131958989801,0.8271205751879189,0,,9
32,c1cnc(Nc2ccc(-c3cnc4c(-c5ccc6cnccc6c5)cnn4c3)cc2)nc1,0.53,0.68,0.4290907731232199,0.8273641867423319,0,,9
23,CNc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1,0.61,0.51,0.6290225120729661,0.8526550076283473,0,,9
25,CC(C)Oc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1,0.56,0.55,0.5612965325683673,0.8549443597785231,0,,9
31,OCCOc1ccc(-c2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)cc1,0.66,0.52,0.4479744374284135,0.8508213833604172,0,,9
29,Fc1cccc(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)c1,0.61,0.66,0.4564561444002494,0.8529233172072421,0,,9
35,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCC6(CCCCC6)CC5)cc4)cnc23)ccn1,0.62,0.59,0.3542300710940684,0.7658408312973254,0,,9
28,c1cc(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)ccn1,0.58,0.59,0.5048111415444996,0.8446480628030497,0,,9
38,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2452986720266261,0.8344856573004742,0,,9
30,Clc1cccc(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)c1Cl,0.6,0.56,0.3518874804119293,0.8427953094937364,0,,9
32,c1cc(-c2cnn3cc(-c4ccc(OCCOCCN5CCCC5)cc4)cnc23)ccn1,0.72,0.65,0.3755434511976754,0.8352520072551523,0,,9
36,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2893961852456273,0.8396848225952456,0,,9
31,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4580611284538904,0.8459702253786142,0,,9
43,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(-c6ccc(OCCN7CCCCCC7)cc6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.1869097622663997,0.8240832182724276,0,,9
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1F,0.83,0.73,0.4121975943486405,0.8176164944803828,0,,11
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1F,0.87,0.7,0.420478077191933,0.824862231678537,0,,11
38,CC(C)(C)CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.78,0.6,0.3931748174381088,0.8163971970351523,0,,11
38,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1C(N)=O,0.82,0.69,0.3117863580740584,0.8113455279495209,0,,11
38,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.85,0.65,0.3173139441460988,0.8182442583321694,0,,11
33,COP(=O)(NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3C(=O)O)n2)cc1)OC,0.84,0.59,0.3350202679229084,0.8081608611765003,0,,11
38,O=C(O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1[N+](=O)[O-],0.86,0.54,0.26934356614907,0.8147703546657424,0,,11
24,CC(C)(Nc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1Cl)C(=O)O,0.81,0.61,0.7157015526476648,0.7991480184915759,0,,11
40,CS(=O)(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1C(N)=O,0.83,0.6,0.291634531815772,0.7942367429302482,0,,11
31,NC(=O)c1cnc(Nc2ccc(N3CCC(O)CC3)cc2)nc1Nc1ccccc1F,0.85,0.7,0.4820979192667118,0.8514623081659489,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)nc1Nc1ccccc1F,0.8,0.63,0.4121975943486405,0.8193205310378848,0,,11
35,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.86,0.69,0.4034421640289221,0.8447888803582954,0,,11
37,COc1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.82,0.72,0.378313894521959,0.8132686004991923,0,,11
38,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ncccn3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.53,0.2825896961566589,0.7831131296477698,0,,12
34,CN(c1nccnc1CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.4250584190505305,0.7972432919088848,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(N3C=NNN3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.64,0.55,0.3419470505081289,0.7376612774202154,0,,12
39,CN(c1nccnc1CNc1nc(Nc2ccc(NS(=O)(=O)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.67,0.52,0.3112371267754544,0.7683333411276094,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(-n3cccc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.62,0.56,0.3614980957508947,0.7831391144346862,0,,12
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4C(N)=O)n3)ccc12,0.77,0.56,0.4066486218435647,0.6360184846504182,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
34,O=C(CC(F)(F)F)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.76,0.6,0.4025753454377584,0.6421048557999396,0,,13
41,CN1CCN(C(=O)CC(=O)N2[C@H]3CC[C@@H]2c2cc(Nc4ncc([N+](=O)[O-])c(Nc5ccccc5F)n4)ccc23)CC1,0.72,0.51,0.2504527855160781,0.6228797351525067,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(N[C@H]4CC[C@@H](O)CC4)n3)ccc12,0.76,0.53,0.7088130041921352,0.6411389809964845,0,,13
35,O=C(CC(F)(F)F)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4cccc(O)c4Cl)n3)ccc12,0.74,0.55,0.3465873680119904,0.6213277077756347,0,,13
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(=O)CO)ncc1C(F)(F)F,0.73,0.51,0.4063566680578234,0.6366629629444015,0,,13
39,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(N5CCC(O)CC5)cc4)n3)ccc12,0.73,0.53,0.3848037726396872,0.6329166834037491,0,,13
38,CC(C)(C)C(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.78,0.51,0.386204994402512,0.6351154466714825,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(NC4CCC(O)CC4)n3)ccc12,0.76,0.53,0.7088130041921352,0.6411389809964845,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(N[C@H]4CC[C@H](O)CC4)n3)ccc12,0.76,0.53,0.7088130041921352,0.6411389809964845,0,,13
39,CN1CCN(C(=O)CC(=O)N2[C@H]3CC[C@@H]2c2cc(Nc4ncc(Cl)c(Nc5ccccc5F)n4)ccc23)CC1,0.74,0.56,0.4326671111229779,0.6339385228255886,0,,13
40,O=C(CC(F)(F)F)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4Nc4ccccc4)n3)ccc12,0.75,0.57,0.210702364082533,0.6374702946131191,0,,13
43,O=C(Cc1c(F)cccc1F)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)C4CC4)c(Nc4ccccc4Cl)n3)ccc12,0.7,0.52,0.1970198255057351,0.6057914451651413,0,,13
35,N#CCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.73,0.52,0.4497735560153289,0.6298813303435432,0,,13
37,COCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4C(N)=O)n3)ccc12,0.7,0.53,0.4276357012739951,0.6387005221239116,0,,13
39,NC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(=O)CO)ncc1C(F)(F)C(F)(F)F,0.76,0.51,0.3212601524862473,0.6113769436640095,0,,13
35,COCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.69,0.56,0.4481785203398042,0.6451619830241957,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.83,0.6,0.6383664210858201,0.6645511455760911,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Br)c(Nc4ccccc4F)n3)ccc12,0.82,0.55,0.5216325139915107,0.6601636679374507,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4I)n3)ccc12,0.81,0.54,0.4530056044019714,0.650065993518846,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.8,0.56,0.5628578356615892,0.6623349890376625,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
33,NC(=O)c1ccc(Nc2nc(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(=O)CBr)ncc2F)cc1,0.77,0.51,0.4253710197901312,0.6472256334380942,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
36,CC(CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12)C(F)(F)F,0.65,0.57,0.373608031746559,0.6084391816840233,0,,13
36,CC(CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12)C(F)(F)F,0.67,0.61,0.3410201696094752,0.6088353736109081,0,,13
38,CC(CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)ccc12)C(F)(F)F,0.68,0.59,0.3349322867634391,0.6029574117215843,0,,13
42,CC(CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4Nc4ccccc4)n3)ccc12)C(F)(F)F,0.68,0.59,0.1898584617372024,0.604351000093901,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
34,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.76,0.56,0.4620171017687487,0.642088830158914,0,,13
41,Cc1nccc(-c2ccc(Nc3ncc(F)c(Nc4ccc5c(n4)N(COP(=O)(O)O)C(=O)C(C)(C)O5)n3)cc2)n1,0.58,0.55,0.2199486260438008,0.7537090895761538,0,,14
44,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4cccc(Nc5cc(-c6cc[nH]c6)ccn5)c4)ncc3F)nc21,0.68,0.51,0.1693666222884634,0.7356716634576846,0,,14
34,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(C)C(=O)C(C)(C)O4)n2)ccc1C(N)=O,0.68,0.52,0.4981462207845466,0.7885110479231745,0,,14
39,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(C(O)(O)C(F)(F)F)cc4)ncc3F)nc21,0.64,0.51,0.2560408768864158,0.7386271485780205,0,,14
37,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(CN(C)C)C(=O)C(C)(C)O4)n2)ccc1C(N)=O,0.65,0.52,0.4129570326858148,0.7720028533127437,0,,14
33,CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(C(N)=O)c(F)c4)ncc3F)nc21,0.68,0.52,0.5345018722012814,0.7848338351924509,0,,14
44,CC1(C)Oc2ccc(Nc3nc(Nc4ccc(Nc5ccccc5)cc4)ncc3F)nc2N(CNc2ccccc2Br)C1=O,0.65,0.51,0.1275857993807397,0.77870045120537,0,,14
27,CNc1nc2cnc(Nc3ccc(Nc4cccc(F)c4)cc3)nc2n1C,0.72,0.77,0.4967459924124562,0.8418484631488327,0,,17
38,CC(C)n1c(Nc2ccc(NS(=O)(=O)C(C)C)cc2)nc2cnc(Nc3ccc(NS(N)(=O)=O)cc3)nc21,0.69,0.69,0.1932144708137075,0.7904491660724042,0,,17
34,Cn1c(Nc2cccc(OC(C)(C)C(N)=O)c2)nc2cnc(Nc3ccc(C(N)=O)cc3)nc21,0.71,0.7,0.311622179102149,0.8098225596812934,0,,17
34,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc21,0.68,0.85,0.280788090076253,0.8401045095442957,0,,17
43,CC(F)C(C)Nc1nc2cnc(Nc3ccc(N4CCN(c5ccc(-c6ccn(C)n6)cc5)CC4)cc3)nc2n1C(C)C,0.6,0.74,0.2175470367871537,0.692321145575472,0,,17
49,Cn1c(Nc2ccc(-c3ccccc3)cc2)nc2cnc(Nc3ccc(Nc4ccc(-c5cccc(-c6ccccc6)c5)cc4)cc3)nc21,0.69,0.77,0.1464526412823036,0.826400456947203,0,,17
34,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.71,0.89,0.2521257974642555,0.8384883479281342,0,,17
40,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4cccc(Nc5ccccc5)c4)cc3)nc21,0.75,0.75,0.1503416049642965,0.8272693632950721,0,,17
36,CC(C)n1c(Nc2ccc(NO)cc2)nc2cnc(Nc3ccc(Nc4ccccc4F)cc3)nc21,0.67,0.83,0.1570999633758272,0.8139445585145969,0,,17
35,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4cccc(F)c4)cc3)nc21,0.68,0.84,0.2391885381696503,0.8282574287515962,0,,17
34,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc2n1C(C)C,0.72,0.8,0.2798146016354785,0.7105645528823169,0,,17
36,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc21,0.69,0.91,0.2272364867182476,0.8172479321573844,0,,17
39,CC(F)C(C)Nc1nc2cnc(Nc3ccc(Nc4ccc(Nc5ccccc5)cc4)cc3)nc2n1C(C)C,0.76,0.73,0.1481334418186196,0.7234147323428994,0,,17
34,CC(F)[C@@H](C)Nc1nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc2n1C(C)C,0.72,0.8,0.2798146016354785,0.7105645528823169,0,,17
30,COc1ccc(Nc2ncc3nc(Nc4c(F)cccc4F)n(C(C)C)c3n2)cc1,0.68,0.85,0.456061859216912,0.8302874403041025,0,,17
41,CC(C)n1c(Nc2c(F)cccc2F)nc2cnc(Nc3ccc(Nc4ccc(S(F)(F)(F)(F)F)cc4)cc3)nc21,0.71,0.79,0.1546697796587579,0.7500801087629169,0,,17
36,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4cccc(N(C)C)c4)cc3)nc21,0.71,0.75,0.228711337969754,0.8242667478637095,0,,17
34,CC(F)C(C)Nc1nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc2n1C(C)C,0.72,0.8,0.2798146016354785,0.7105645528823169,0,,17
35,CC(F)C(C)Nc1nc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc2n1C(C)C,0.71,0.79,0.2633441177050127,0.717193458109272,0,,17
33,CC(F)C(C)Nc1nc2cnc(Nc3ccc(Oc4ccccc4F)cc3)nc2n1C(C)C,0.68,0.77,0.3295076348616146,0.7237555000195717,0,,17
32,CC(F)C(C)Nc1nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n1C(C)C,0.76,0.73,0.3137363015539658,0.7311825531619047,0,,17
30,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C(C)C,0.7,0.76,0.4458914946755588,0.7063064327906702,0,,17
30,CC(F)[C@@H](C)Nc1nc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C(C)C,0.7,0.76,0.4458914946755588,0.7063064327906702,0,,17
34,COc1ccccc1Oc1ccc(Nc2ncc3nc(N[C@@H](C)C(C)F)n(C(C)C)c3n2)cc1,0.67,0.74,0.3089906565968034,0.7270651770388621,0,,17
30,CC(F)C(C)Nc1nc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C(C)C,0.7,0.76,0.4458914946755588,0.7063064327906702,0,,17
43,Fc1cc(Nc2ccc(Nc3cccnc3)cc2)ccc1Nc1nccc(-c2cn(-c3cccnc3)c3cnccc23)n1,0.74,0.52,0.1726296330992751,0.7917798202774963,0,,18
39,CC[C@H](C)n1cc(-c2ccnc(Nc3ccc(-c4cccc(-c5ccc(F)cc5)c4)cc3)n2)c2ccncc21,0.82,0.53,0.2319757754637428,0.7727667830902356,0,,18
32,Oc1cccc(-c2ccnc(Nc3ccc(-c4ccc(N5CCOCC5)cc4)cc3)n2)c1,0.83,0.76,0.4647026384227008,0.8682628743266773,0,,18
46,CCN(CC)c1cc(-c2ccc(Nc3ncccn3)cc2)ccc1Nc1nccc(-c2cn(-c3cccnc3)c3cnccc23)n1,0.75,0.51,0.1625027800369982,0.7671924557323783,0,,18
36,Fc1ccc(-c2ccc(Nc3nccc(-c4cn(-c5ccc(F)cc5)c5cnccc45)n3)cc2)cc1,0.81,0.68,0.2871616302285378,0.8397067975455224,0,,18
39,COc1cc(-c2ccc(Nc3cccc(F)c3)cc2)ccc1Nc1nccc(-c2cn(C)c3cnccc23)n1,0.76,0.54,0.2313197262134852,0.8200932601559495,0,,18
36,Oc1cc(-c2ccc(Nc3cccnc3)cc2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,0.8,0.56,0.2116978896742266,0.8156112357805374,0,,18
39,COc1cc(-c2ccc(Nc3ccc(F)cc3F)cc2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,0.8,0.59,0.2025170657158443,0.8197732871465025,0,,18
38,F/C=C/n1cc(-c2ccnc(Nc3ccc(-c4ccc(N5CCOCC5)cc4)cc3Cl)n2)c2ccncc21,0.71,0.56,0.2625376872206948,0.7761480030687413,0,,18
39,COc1cc(Nc2ccc(-c3ccccc3OC)cc2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,0.81,0.58,0.1977148712008861,0.8261542552859148,0,,18
46,Nc1ccc(-c2cccc(-c3ccc(Nc4ccc(Nc5nccc(-c6cn(C(F)F)c7cnccc67)n5)c(Cl)c4)cc3)c2)cc1,0.77,0.53,0.1448673959695723,0.7835691339926605,0,,18
46,COc1cc(Nc2ccc(-c3cccc(S(F)(F)(F)(F)F)c3)cc2)ccc1Nc1nccc(-c2cn(C3CC3)c3cnccc23)n1,0.74,0.56,0.151707034287015,0.7444953528689193,0,,18
45,Clc1ccc(-n2cc(-c3ccnc(Nc4ccc(Nc5ccc(Nc6ccccc6)cc5)cc4Cl)n3)c3ccncc32)cc1Cl,0.78,0.53,0.1521434435287971,0.8017799521994101,0,,18
43,Cn1cc(-c2ccnc(Nc3ccc(Nc4ccc(-c5cccc(-c6ccccc6)n5)cc4)cc3Cl)n2)c2ccncc21,0.74,0.61,0.1961548987712358,0.8079982343068726,0,,18
41,COc1cc(Nc2ccc(-c3cccc(Cl)c3)cc2)ccc1Nc1nccc(-c2cn(C3CC3)c3cnccc23)n1,0.75,0.53,0.1945542830042417,0.8107696971569788,0,,18
39,CC(C)(C)n1cc(-c2ccnc(Nc3ccc(Nc4ccc(-c5ccncc5)cc4)cc3)n2)c2ccncc21,0.79,0.61,0.2374572027403201,0.8070151225041275,0,,18
35,c1cc(-c2ccc(Nc3ccc(Nc4nccc(-c5c[nH]c6cnccc56)n4)cc3)cc2)ccn1,0.89,0.63,0.2630997055642284,0.8354770943665096,0,,18
41,COc1cc(Nc2ccc(-c3cccc4cnccc34)cc2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,0.79,0.62,0.1919560653459368,0.8078367358286894,0,,18
35,c1ccc(-c2ccc(Nc3ccc(Nc4nccc(-c5c[nH]c6cnccc56)n4)cc3)cc2)cc1,0.87,0.65,0.2485128775751902,0.8496137976632129,0,,18
32,c1ccc(-c2ccnc(Nc3ccc(Nc4ccc(-c5ccncn5)cc4)cc3)n2)cc1,0.88,0.8,0.3489242847601014,0.8712488021269473,0,,18
43,COc1cc(Nc2ccc(-c3ccc(-c4ccncc4)cc3)cc2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,0.79,0.54,0.1717284433081917,0.8117352289313424,0,,18
38,COc1cc(Nc2ccc(-c3ccnc(F)c3)cc2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,0.79,0.57,0.2080271927998321,0.8087613272445654,0,,18
38,COc1cc(Nc2ccc(-c3ccc(F)cc3)cc2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,0.79,0.6,0.2119648376244921,0.8296231404313785,0,,18
51,Cc1ccc(C(=O)Nc2cc(-n3cnc(-c4ccc(Nc5cccnc5)cc4)c3)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.67,0.72,0.1379876617267798,0.7726844344366004,0,,20
48,Cc1ccc(NC(=O)c2cc(-c3ccccc3-c3ccc(F)cc3)cc(-n3cnc(Cl)c3)c2)cc1Nc1nccc(-c2cnccn2)n1,0.62,0.51,0.1692080499121157,0.780009926214594,0,,20
41,Cn1cccc1-c1ccc(NC(=O)c2cc(F)cc(-n3cnc(Cl)c3)c2)cc1Nc1nccc(-c2cccnc2)n1,0.65,0.59,0.2288150356438925,0.778488144689838,0,,20
44,COc1cc(F)ccc1-c1cc(Nc2ccc(C)c(Nc3nccc(-c4cnccn4)n3)c2)cc(-c2ccc(F)cc2F)c1,0.68,0.62,0.1838893652915271,0.7975445456935589,0,,20
37,Cc1ccc(C(=O)Nc2cccc(-c3ccc(C#N)cc3)c2)cc1Nc1nccc(-c2cnccn2)n1,0.65,0.56,0.3145091223750944,0.8385792568656176,0,,20
