size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
36,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CCC(C(N)=O)CC4)cc3)ncc2C(F)(F)F)cc1,0.83,0.64,0.3879105868971861,0.8344081167195299,0,,11
30,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4)n3)cc2)CC1,0.83,0.59,0.581919441881926,0.8698302062062194,0,,11
37,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CCN(S(=O)(=O)C(F)(F)F)CC4)cc3)ncc2F)cc1,0.83,0.58,0.3901765102519237,0.8195361954322651,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3F)cc2)CC1,0.85,0.59,0.5298112043930349,0.8559626152503635,0,,11
37,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccc(N4CCN(S(=O)(=O)C(F)(F)F)CC4)cc3)n2)cc1,0.83,0.58,0.3901765102519237,0.8195361954322651,0,,11
40,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CCN(S(=O)(=O)C(F)(F)F)CC4)cc3)ncc2C(F)(F)F)cc1,0.82,0.54,0.3518150625064652,0.8041666490601543,0,,11
37,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CCN(S(=O)(=O)C(F)(F)F)CC4)cc3)ncc2Cl)cc1,0.83,0.6,0.4018635438141394,0.8199246943120261,0,,11
39,CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4nccc(-c5ccccc5)n4)n3)cc2)CC1,0.81,0.58,0.3002835278352934,0.8228765187832869,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccc(Br)c(F)c4)n3)cc2)CC1,0.79,0.57,0.4475947918751402,0.839042645713682,0,,11
43,NC(=O)c1ccccc1Nc1cccc(Nc2nc(Nc3ccc(N4CCN(S(=O)(=O)C5CC5)CC4)cc3)ncc2Cl)c1,0.84,0.69,0.1911961388342474,0.8067414261639878,0,,11
40,NC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccc(N4CCN(S(=O)(=O)C(F)(F)F)CC4)cc3)n2)cc1,0.82,0.54,0.3518150625064652,0.8041666490601543,0,,11
36,CC(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(C(N)=O)cc4)n3)cc2)CC1,0.82,0.53,0.418547681312591,0.830992427458296,0,,11
24,CC(C)(Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl)C(=O)O,0.82,0.61,0.6286565505447855,0.8442699119827002,0,,11
35,CC(=O)N1CCC(Nc2nc(Nc3ccc(N4CCC(C(=O)O)CC4)cc3)ncc2[N+](=O)[O-])CC1,0.79,0.52,0.3954800667704073,0.8241576449270601,0,,11
30,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(N[C@@H]4CC[C@@H](O)C4)n3)cc2)CC1,0.8,0.53,0.6915000958863868,0.7629481543522824,0,,11
34,COc1ccccc1Nc1nc(Nc2ccc(N3CCC(N(C)C)CC3)cc2)ncc1C(N)=O,0.8,0.64,0.4669470783657912,0.8433547838976627,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4S(=O)(=O)O)n3)cc2)CC1,0.89,0.58,0.4505363909321504,0.8398213316111178,0,,11
37,COc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1C(N)=O,0.82,0.6,0.378313894521959,0.8199972987240444,0,,11
37,COc1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.82,0.72,0.378313894521959,0.8132686004991923,0,,11
34,CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4I)n3)cc2)CC1,0.85,0.55,0.3565766750099951,0.8313891200726563,0,,11
36,C=CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(OC)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.83,0.64,0.3965926710438505,0.8149285966860786,0,,11
37,C=CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.81,0.59,0.3259456478113582,0.8130958194341036,0,,11
38,COc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)ncc1C(N)=O,0.8,0.58,0.3849613188776848,0.8181741201120752,0,,11
37,CS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)ncc1C(N)=O,0.84,0.53,0.37760482888298,0.8262833201522053,0,,11
44,C=CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4S(=O)(=O)c4ccccc4F)n3)cc2)CC1,0.81,0.54,0.2335926601232922,0.7868407347090138,0,,11
42,CN(C)C1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4cccc(Nc5ccccc5C(N)=O)c4)n3)cc2)CC1,0.79,0.68,0.1877217659712429,0.8150211917935357,0,,11
40,NC(=O)c1cnc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)nc1Nc1cccc(Nc2ccccc2F)c1,0.79,0.74,0.2058382598415458,0.8290577040920789,0,,11
38,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4cccc(Nc5ccccc5F)c4)n3)cc2)CC1,0.8,0.74,0.2689644163955103,0.8393505180537562,0,,11
44,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)nc1Nc1cccc(Nc2ccccc2Cl)c1,0.78,0.61,0.1869542313527939,0.7999388736668303,0,,11
44,NC(=O)c1ccccc1Nc1cccc(Nc2nc(Nc3ccc(N4CCN(S(=O)(=O)C(F)(F)F)CC4)cc3)ncc2F)c1,0.82,0.69,0.1894937753373416,0.7982394940142247,0,,11
38,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.85,0.65,0.3173139441460988,0.8182442583321694,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)nc1Nc1ccccc1I,0.84,0.59,0.3315341570704135,0.8055584508467535,0,,11
37,CC(C)(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4I)n3)cc2)CC1,0.82,0.62,0.333150940252249,0.8083170766869328,0,,11
37,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4OS(C)(=O)=O)n3)cc2)CC1,0.85,0.57,0.3715096222138742,0.8260507010909082,0,,11
31,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)CC1,0.85,0.72,0.542552351390608,0.8599155493068307,0,,11
44,NC(=O)c1ccccc1Nc1cccc(Nc2nc(Nc3ccc(N4CCN(S(=O)(=O)C(F)(F)F)CC4)cc3)ncc2Cl)c1,0.81,0.72,0.1869542313527939,0.7985621987288649,0,,11
34,COc1ccccc1Nc1nc(Nc2ccc(N3CCN(C(C)=O)CC3)cc2)ncc1C(N)=O,0.82,0.59,0.4904179542767044,0.8542082335408033,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1I,0.85,0.58,0.3275751156424429,0.8143365906528961,0,,11
40,CS(=O)(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.84,0.58,0.2957245227151295,0.8009154752339805,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1Cl,0.82,0.58,0.405948167899247,0.8269281441973908,0,,11
40,CS(=O)(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1C(N)=O,0.83,0.6,0.291634531815772,0.7942367429302482,0,,11
35,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.86,0.69,0.4034421640289221,0.8447888803582954,0,,11
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1F,0.83,0.73,0.4121975943486405,0.8176164944803828,0,,11
34,CN(c1nccnc1CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.4250584190505305,0.7972432919088848,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(-n3cccc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.62,0.56,0.3614980957508947,0.7831391144346862,0,,12
38,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ncccn3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.53,0.2825896961566589,0.7831131296477698,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(N3C=NNN3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.64,0.55,0.3419470505081289,0.7376612774202154,0,,12
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
40,O=C(Cn1cnc([N+](=O)[O-])n1)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc([N+](=O)[O-])c(Nc4ccccc4F)n3)ccc12,0.74,0.56,0.2406773329207401,0.6081596920196791,0,,13
34,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.76,0.56,0.4620171017687487,0.642088830158914,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4C(N)=O)n3)ccc12,0.77,0.56,0.4066486218435647,0.6360184846504182,0,,13
37,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4Nc4ccccc4)n3)ccc12,0.78,0.58,0.2394221184905947,0.6516977881769468,0,,13
33,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)ccc12,0.77,0.66,0.4389077530515947,0.6493235057785198,0,,13
39,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)C(F)(F)F)c(Nc4ccccc4C(N)=O)n3)ccc12,0.79,0.56,0.3218288243589092,0.6107742371113029,0,,13
37,O=C(CO)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.76,0.52,0.3717025342993699,0.6169732701563121,0,,13
40,CC(NC(=O)[C@@H](O)C(C)(C)C)C(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.72,0.57,0.3027229147674239,0.5861503538031787,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4C(N)=O)n3)ccc12,0.77,0.57,0.4806668708762125,0.6450085554993397,0,,13
33,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4I)n3)ccc12,0.81,0.51,0.3625006808335187,0.6378979703439246,0,,13
41,O=C(c1ccccc1)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4Nc4ccccc4)n3)ccc12,0.76,0.63,0.1940958346544256,0.66142352702497,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Br)c(Nc4ccccc4F)n3)ccc12,0.82,0.55,0.5216325139915107,0.6601636679374507,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.81,0.62,0.5798856445824723,0.6650164407460374,0,,13
33,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.81,0.55,0.4805248012072426,0.6512928421387963,0,,13
38,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)C(F)(F)F)c(Nc4cccc(Cl)c4Cl)n3)ccc12,0.77,0.51,0.2878342622634194,0.6064207946568305,0,,13
33,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Br)c(Nc4ccccc4C(N)=O)n3)ccc12,0.78,0.56,0.3997398857863113,0.6448837349110893,0,,13
31,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4Cl)n3)ccc12,0.73,0.54,0.5448788158402893,0.6553097008364763,0,,13
34,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc([N+](=O)[O-])c(Nc4cccc(Cl)c4Cl)n3)ccc12,0.75,0.52,0.3223307149532384,0.6333590224666064,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.83,0.6,0.6383664210858201,0.6645511455760911,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)ccc12,0.8,0.64,0.5308841417334043,0.6587517261467074,0,,13
33,COc1cnc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(C)=O)nc1Nc1ccccc1C(N)=O,0.77,0.61,0.5282856464493926,0.6548213781189455,0,,13
34,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)ccc12,0.78,0.57,0.4431791627084405,0.6536990865691705,0,,13
36,CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(OCCN)c(C(N)=O)c4)ncc3F)nc21,0.64,0.53,0.3617899408204421,0.775584457922881,0,,14
39,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(OCCN)c(C(=O)O)c4)ncc3F)nc21,0.64,0.52,0.297006197486547,0.7623817741760424,0,,14
27,CC#CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,0.53,0.63,0.6611266105374876,0.8218995220090007,0,,16
38,CC(C)n1c(Nc2cccc(Nc3ccccc3)c2)nc2cnc(Nc3ccc(NS(C)(=O)=O)cc3)nc21,0.67,0.73,0.1832601627141784,0.8190393895492333,0,,17
36,CC(C)n1c(Nc2ccc(NN)cc2)nc2cnc(Nc3ccc(Nc4cccc(F)c4)cc3)nc21,0.67,0.77,0.1334646041906776,0.816924883958384,0,,17
35,Cn1c(NC(C)(C)C)nc2cnc(Nc3ccc(-c4ccc(-c5cccc(F)c5)cc4)cc3)nc21,0.61,0.79,0.2984530419731066,0.8272245742199894,0,,17
39,CC(C)n1c(Nc2ccc(-c3ccccc3)cc2)nc2cnc(Nc3ccc(-c4cccc(F)c4)cc3)nc21,0.63,0.73,0.2239830688827516,0.8341977135972447,0,,17
28,CC(C)n1c(Nc2ccc(F)cc2)nc2cnc(Nc3ccc(F)cc3)nc21,0.67,0.74,0.499761363063894,0.847123841191328,0,,17
33,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(S(F)(F)(F)(F)F)cc3)nc21,0.68,0.89,0.2724358258562924,0.7618524319802784,0,,17
37,N[C@H]1CC[C@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(Oc5ccccc5)cc4)nc32)CC1,0.7,0.77,0.2371940927684784,0.8285356930220539,0,,17
43,CC(C)n1c(Nc2cccc(Oc3ccccc3F)c2)nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc21,0.67,0.8,0.1571732550030273,0.8004300722936253,0,,17
32,COc1cccc(Nc2nc3cnc(Nc4ccc(C(C)(C)F)cc4)nc3n2C(C)C)c1,0.62,0.77,0.3655428088718797,0.8139992935799386,0,,17
39,CC(C)n1c(Nc2cccc(OC(C)(F)F)c2)nc2cnc(Nc3ccc(Nc4ncc(F)cn4)cc3)nc21,0.65,0.77,0.1930239256198116,0.7772067992010674,0,,17
34,CC(C)n1c(Nc2ccc(C(F)(F)C(F)(F)F)cc2)nc2cnc(Nc3cccc(F)c3)nc21,0.67,0.76,0.3012228299433923,0.7994519644534529,0,,17
39,CC(C)n1c(Nc2ccc(-c3ccn(C)n3)cc2)nc2cnc(Nc3ccc(-c4cccc(F)c4)cc3)nc21,0.61,0.75,0.2344429128977867,0.8081515394484623,0,,17
36,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4cc(F)cc(F)c4)cc3)nc21,0.66,0.84,0.2272364867182476,0.8156183578481984,0,,17
37,CC(C)n1c(NC(C)(C)C)nc2cnc(Nc3ccc(-c4ccc(-c5cccc(F)c5)cc4)cc3)nc21,0.55,0.74,0.2516905009227889,0.8167231722095332,0,,17
35,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Oc4ccccc4F)cc3)nc21,0.66,0.86,0.2665136808189281,0.8305168346921903,0,,17
41,CC(C)n1c(Nc2ccc(F)cc2)nc2cnc(Nc3ccc(-c4ccnc(Nc5cccc(F)c5)n4)cc3)nc21,0.79,0.75,0.1806943591476152,0.8062646152780734,0,,17
40,CC(C)n1c(Nc2ccc(N3CCN(C)CC3)cc2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,0.67,0.69,0.3545698248506092,0.807382214529168,0,,17
33,CC(C)N(c1ccc(Nc2ncc3nc(Nc4ccccc4)n(C(C)C)c3n2)cc1)C(C)C,0.71,0.67,0.3230694237141006,0.8081457013246643,0,,17
38,CC(C)S(=O)(=O)Nc1ccc(Nc2ncc3nc(Nc4ccc(NS(=O)(=O)C(C)C)cc4)n(C)c3n2)cc1,0.76,0.7,0.2241021476574635,0.7968248437280818,0,,17
31,CC(C)n1c(Nc2ccc(C(C)(C)C)cc2)nc2cnc(Nc3ccc(F)cc3)nc21,0.65,0.72,0.3962600882849023,0.834967669832566,0,,17
43,Cn1ccc(-c2ccc(-c3ccc(Nc4ncc5nc(Nc6ccc(-c7cccc(F)c7)cc6)n(C)c5n4)cc3)cc2)n1,0.66,0.78,0.2054451992847539,0.8096499076553962,0,,17
32,Cn1c(Nc2ccc(S(N)=O)cc2)nc2cnc(Nc3ccc(NS(N)(=O)=O)cc3)nc21,0.78,0.66,0.2669602183940233,0.7395999780077022,0,,17
46,Cc1nccc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6cccc(-c7ccc(F)cc7)c6)cc5)nc4n3C(C)C)cc2)n1,0.7,0.73,0.1781606881418839,0.797144908963958,0,,17
35,COc1cccc(Nc2nc3cnc(Nc4ccc(C(F)(F)C(F)(F)F)cc4)nc3n2C(C)C)c1,0.61,0.78,0.2848086623003345,0.801545419580814,0,,17
34,COc1cccc(Nc2nc3cnc(Nc4ccc(S(F)(F)(F)(F)F)cc4)nc3n2C(C)C)c1,0.59,0.75,0.2551015325177582,0.7645355978413415,0,,17
35,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Oc4cccc(F)c4)cc3)nc21,0.66,0.8,0.2665136808189281,0.8289328285992733,0,,17
36,COc1ccc(Nc2nc3cnc(Nc4ccc(Oc5ccccc5F)cc4)nc3n2C(C)C)cc1,0.63,0.77,0.2494690414148491,0.8342165999347153,0,,17
41,CC(C)n1c(Nc2ccc(F)cc2)nc2cnc(Nc3ccc(-c4ccc(-c5ccnc(NN)n5)cc4)cc3)nc21,0.73,0.72,0.1256917244008006,0.7996937038365738,0,,17
33,CC(C)c1ccccc1Nc1nc2cnc(Nc3ccc(C(C)(C)C)cc3)nc2n1C(C)C,0.68,0.73,0.3274324230666831,0.8204678845878716,0,,17
34,Cc1nccc(-c2ccc(Nc3ncc4nc(Nc5ccc(F)cc5)n(C(C)C)c4n3)cc2)n1,0.68,0.72,0.3348848367932068,0.8191512897482188,0,,17
29,CONc1ccc(Nc2nc3cnc(Nc4ccccc4)nc3n2C2CC2)cc1,0.74,0.79,0.3986981369864304,0.8286163762412314,0,,17
40,CC(C)Nc1nccc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6ccn(C)n6)cc5)nc4n3C)cc2)n1,0.76,0.72,0.2325827998594618,0.7904165646617941,0,,17
49,CN1CCN(c2ccc(Nc3ncc4nc(Nc5ccc(-c6ccnc(Nc7cccc(-c8ccccc8)c7)n6)cc5)[nH]c4n3)cc2)CC1,0.8,0.72,0.1258258832784925,0.7876685567191254,0,,17
52,Cc1nccc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6ccc(Nc7ccc(-c8ccccc8)cc7)cc6)cc5)nc4n3C(C)C)cc2)n1,0.69,0.7,0.131138725873608,0.7855745635567604,0,,17
41,Cn1cc(-c2ccc(Nc3ncc4nc(Nc5ccc(-c6ccnc(NS(C)(=O)=O)n6)cc5)n(C)c4n3)cc2)cn1,0.77,0.73,0.2447231941804221,0.7863491473960053,0,,17
45,CC(C)Nc1nccc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6ccn(C)n6)cc5)nc4n3C3CCCCC3)cc2)n1,0.75,0.72,0.1549792532744047,0.7754954533649112,0,,17
40,CC(C)n1c(Nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)nc2cnc(Nc3ccc(F)cc3)nc21,0.8,0.73,0.1888282963550314,0.8155849384630591,0,,17
50,CC(C)n1c(Nc2ccc(-c3ccnc(-c4cccc(-c5ccccc5)c4)n3)cc2)nc2cnc(Nc3ccc(-c4ccn(C)n4)cc3)nc21,0.63,0.72,0.1585849304636629,0.7752515200152881,0,,17
43,Cc1nccc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6cccc(F)c6)cc5)nc4n3[C@H](C)C(F)(F)F)cc2)n1,0.67,0.74,0.1836739033224196,0.7341145475315053,0,,17
38,Cc1nccc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6ccc(F)cc6)cc5)nc4n3C)cc2)n1,0.73,0.74,0.2713346999515568,0.8240491106323488,0,,17
36,COc1cccc(Nc2nc3cnc(Nc4ccc(Oc5ccccc5F)cc4)nc3n2C(C)C)c1,0.61,0.79,0.2494690414148491,0.8303753277453662,0,,17
41,CC(C)n1c(Nc2cccc(Oc3ccccc3)c2)nc2cnc(Nc3ccc(Oc4ccccc4F)cc3)nc21,0.66,0.79,0.1877035071683517,0.8211016202339019,0,,17
36,COc1cccc(Nc2nc3cnc(Nc4ccc(Oc5cccc(F)c5)cc4)nc3n2C(C)C)c1,0.58,0.75,0.2494690414148491,0.8288370141358986,0,,17
45,CC(C)n1c(Nc2cccc(Oc3ccccc3F)c2)nc2cnc(Nc3ccc(Oc4ccccc4C(F)(F)F)cc3)nc21,0.61,0.76,0.1568834018761024,0.7957867283689768,0,,17
35,CC(C)n1c(Nc2cccc(F)c2)nc2cnc(Nc3ccc(Nc4cccc(F)c4)cc3)nc21,0.69,0.79,0.2391885381696503,0.8273966519046808,0,,17
44,Fc1ccc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6ccc(-c7cc[nH]n7)cc6)cc5)nc4n3C3CC3)cc2)cc1,0.63,0.73,0.1672953934692186,0.7894762281237876,0,,17
42,c1cc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6ccc(-c7cc[nH]n7)cc6)cc5)nc4n3C3CC3)cc2)n[nH]1,0.69,0.73,0.1590686949065085,0.7565909712807152,0,,17
33,c1ccc(Nc2ncc3nc(Nc4ccc(Oc5ccccc5)cc4)n(C4CC4)c3n2)cc1,0.68,0.78,0.3068884006796153,0.8532596291786846,0,,17
44,c1ccc(Nc2ccc(-c3ccc(Nc4nc5cnc(Nc6ccc(-c7cc[nH]n7)cc6)nc5n4C4CC4)cc3)cc2)cc1,0.69,0.73,0.1367375759815005,0.7895484942604695,0,,17
44,c1cnc(Nc2ccc(Nc3nc4cnc(Nc5ccc(-c6ccc(-c7cc[nH]n7)cc6)cc5)nc4n3C3CC3)cc2)nc1,0.72,0.74,0.1400166320782914,0.7744338730038636,0,,17
35,COc1cccc(Nc2nc3cnc(Nc4ccc(Oc5c(F)cccc5F)cc4)nc3n2C)c1,0.64,0.75,0.3023720127683123,0.8277590281423046,0,,17
38,Cc1nccc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6cccc(Cl)c6)cc5)nc4n3C)cc2)n1,0.69,0.74,0.2465242841963855,0.8209774543606925,0,,17
43,Cc1nccc(-c2ccc(Nc3nc4cnc(Nc5ccc(-c6ccc(-c7ccn(C)n7)cc6)cc5)nc4n3C)cc2)n1,0.69,0.73,0.2204644343682575,0.7951877586932472,0,,17
32,Cc1nccc(-c2ccc(Nc3nc4cnc(Nc5ccc(F)cc5)nc4n3C)cc2)n1,0.72,0.73,0.418633386100097,0.8311997843436553,0,,17
41,Cn1ccc(-c2ccc(Nc3ncc4nc(Nc5ccc(-c6ccnc(NS(C)(=O)=O)n6)cc5)n(C)c4n3)cc2)n1,0.77,0.73,0.2447231941804221,0.7846291995472439,0,,17
37,CN(C)C(=O)c1ccc(Nc2ncc3nc(Nc4cccc(Nc5cccc(F)c5)c4)n(C)c3n2)cc1,0.69,0.74,0.2760675767351897,0.8250558144100997,0,,17
41,CC(C)n1c(/C=C\C=C\c2ccccc2)nc2cnc(Nc3ccc(-c4ccc(-c5ccn(C)n5)cc4)cc3)nc21,0.63,0.72,0.1995246149159201,0.7840522612595429,0,,17
50,CC(C)n1c(Nc2cccc(-c3ccccc3)c2)nc2cnc(Nc3ccc(-c4ccc(-c5ccc(-c6ccccc6)cc5)cc4)cc3)nc21,0.62,0.75,0.162992252808054,0.8147949601389346,0,,17
50,CC(C)n1c(Nc2cccc(-c3ccc(-c4ccccc4)cc3)c2)nc2cnc(Nc3ccc(-c4ccc(-c5ccn(C)n5)cc4)cc3)nc21,0.62,0.71,0.1614098224403131,0.7901281291204687,0,,17
38,Cn1c(Nc2cccc(Oc3ccccc3)c2)nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc21,0.75,0.74,0.2246141804477628,0.8428979702475802,0,,17
52,CC(C)n1c(Nc2cccc(Nc3cccc(Nc4ncccn4)c3)c2)nc2cnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)nc21,0.69,0.73,0.1058246673203908,0.7815480946008796,0,,17
34,COc1ccc(Nc2ncc3nc(Nc4cccc(Nc5cccc(F)c5)c4)n(C)c3n2)cc1,0.69,0.78,0.288259596043012,0.8405069959467821,0,,17
43,CC(C)n1c(Nc2cccc(Nc3cccc(F)c3)c2)nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc21,0.68,0.77,0.1358400916197794,0.7985267224176948,0,,17
40,CC(C)n1c(Nc2cccc(Oc3ccccc3)c2)nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc21,0.68,0.75,0.1945582497742871,0.8300474597748634,0,,17
50,Cn1ccc(-c2ccc(-c3ccc(Nc4ncc5nc(Nc6cccc(Nc7cccc(F)c7)c6)n([C@H]6CC[C@H](N)CC6)c5n4)cc3)cc2)n1,0.65,0.77,0.120872346651541,0.7696153086076482,0,,17
