size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
29,Fc1ccccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1Cl,0.83,0.82,0.3414886761610869,0.8832067834810504,0,,7
28,CC(C)(C)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.83,0.92,0.5639728222382291,0.8672214496725904,0,,7
31,Fc1ccccc1Nc1nc(Nc2ccc(Nc3c(F)cccc3F)cc2)ncc1Cl,0.83,0.85,0.3076936790771691,0.8587496028936932,0,,7
27,CONc1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.83,0.93,0.4590817210727885,0.8486545801087958,0,,7
31,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Nc3ccccc3)n2)cc1,0.9,0.8,0.3100577950744839,0.8702054004544346,0,,7
25,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.9,0.86,0.6167643952262963,0.8825635378607151,0,,7
26,N#Cc1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl,0.82,0.79,0.6365290105781195,0.8643195000157033,0,,7
30,CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3621972889720301,0.8403371130390282,0,,8
37,CCN(CC)CCCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1859859979502161,0.8107227229732348,0,,8
34,CCN(CC)CCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2726554194344521,0.8193914214868777,0,,8
37,CCN(CC)CCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1859859979502161,0.8107227229732348,0,,8
36,CCN(CC)CCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2087181194110497,0.8131066326801625,0,,8
35,CCN(CC)CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2372443082996148,0.8162722665276816,0,,8
35,CCN(CC)CCCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2372443082996148,0.8162722665276816,0,,8
31,CCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3163323970449721,0.838111054924808,0,,8
29,CCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.4169265657041572,0.8435039387991553,0,,8
37,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2654977724535621,0.8371225386088995,0,,9
44,c1cc(-c2cnn3cc(-c4ccc(OOc5ccc(-c6ccc(OCCCN7CCCC7)cc6)cc5)cc4)cnc23)ccn1,0.68,0.61,0.0896106276032518,0.7976870314230524,0,,9
27,CC(C)[C@@H](C)Oc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1,0.59,0.54,0.5100232896336355,0.7868369450782399,0,,9
34,c1cc(Oc2ccc(-c3ccc(-c4cnc5c(-c6ccncc6)cnn5c4)cc3)cc2)ccn1,0.6,0.59,0.3135122787100867,0.8407120555930183,0,,9
35,N#Cc1ccc(Nc2cc(-c3ccc(-c4cnc5c(-c6cn[nH]c6)cnn5c4)cc3)ccn2)cc1,0.55,0.7,0.3579393950207868,0.8034689174152556,0,,9
35,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCC6)cc5)cc4)cnc23)ccn1,0.77,0.68,0.3157895968412753,0.8421673507767657,0,,9
32,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.42831077658977,0.844033738024383,0,,9
39,Fc1ccnc(Nc2ccc(-c3ccc(-c4cnc5c(-c6cccc7cnccc67)cnn5c4)cc3)cc2)n1,0.55,0.66,0.2529562410895817,0.8045892650887055,0,,9
33,Nc1ccnc(Nc2ccc(-c3cnc4c(-c5ccc6cnccc6c5)cnn4c3)cc2)n1,0.57,0.59,0.4163509901067791,0.8147425177187159,0,,9
30,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4832062985892879,0.8477798083282351,0,,9
38,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2452986720266261,0.8344856573004742,0,,9
44,c1cc(-c2cnccc2-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCCC6)cc5)cc4)cnc23)ccn1,0.69,0.57,0.1827658352437106,0.8040363321223531,0,,9
37,Fc1cc(Nc2ccc(-c3ccc(-c4cnc5c(-c6ccncc6)cnn5c4)cc3)cc2)cc(F)c1F,0.64,0.62,0.2564144654149933,0.8247905104268712,0,,9
31,Fc1cc(F)c(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)c(F)c1,0.63,0.66,0.4124651372697153,0.8294831782322123,0,,9
31,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4580611284538904,0.8459702253786142,0,,9
30,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4)n3)cc2)CC1,0.83,0.59,0.581919441881926,0.8698302062062194,0,,11
27,NC(=O)c1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3F)n2)cc1,0.92,0.76,0.4490048568810716,0.866137376260013,0,,11
32,Fc1cnc(Nc2ccc(Nc3c(F)cccc3F)cc2)nc1Nc1cccc(Cl)c1F,0.8,0.72,0.2731798951738149,0.8433858231187759,0,,11
37,C=CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.81,0.59,0.3259456478113582,0.8130958194341036,0,,11
38,CS(=O)(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)ncc1C(N)=O,0.82,0.56,0.3224723240946279,0.8172549619117849,0,,11
39,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)ncc1C(N)=O,0.84,0.66,0.3191754760578609,0.8095624009566692,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1cccc(Br)c1,0.8,0.55,0.3488753966073787,0.8076080823762263,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)nc1Nc1ccccc1Cl,0.81,0.63,0.4018635438141394,0.8180277562985834,0,,11
34,O=S(=O)(N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4)n3)cc2)CC1)C(F)(F)F,0.8,0.62,0.4974009085903001,0.8333405623803487,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4cc(F)cc(F)c4)n3)cc2)CC1,0.79,0.53,0.5102990904852881,0.8392532226367589,0,,11
40,CS(=O)(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1C(N)=O,0.83,0.6,0.291634531815772,0.7942367429302482,0,,11
37,CC(C)(C)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)ncc1C(N)=O,0.8,0.51,0.4288689416499476,0.8274008705629596,0,,11
32,CN(C)C1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)C1,0.81,0.62,0.5012122432664808,0.7956501855779098,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1Cl,0.82,0.58,0.405948167899247,0.8269281441973908,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1ccccc1F,0.76,0.6,0.3624061373042866,0.8117643958740491,0,,11
38,CC(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.82,0.66,0.3172891601487712,0.8206368196766616,0,,11
38,CC(C)(C)CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.78,0.6,0.3931748174381088,0.8163971970351523,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.84,0.66,0.5298112043930349,0.8538989491292506,0,,11
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1F,0.83,0.73,0.4121975943486405,0.8176164944803828,0,,11
34,O=C(O)C1CCN(c2ccc(Nc3ncc([N+](=O)[O-])c(Nc4c(F)cccc4F)n3)cc2)CC1,0.79,0.64,0.3381294057885675,0.8299613957136819,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.84,0.76,0.5104922669648696,0.8524937118133751,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccc(Br)c(F)c4)n3)cc2)CC1,0.79,0.57,0.4475947918751402,0.839042645713682,0,,11
36,NC(=O)c1ccccc1Nc1ccc(Nc2ncc(C(N)=O)c(Nc3cc(F)c(F)c(F)c3)n2)cc1,0.83,0.74,0.2296035845117404,0.8334379720127516,0,,11
29,O=C([O-])c1ccc(Nc2ncc([N+](=O)[O-])c(Nc3cc(F)c(F)c(F)c3)n2)cc1,0.85,0.58,0.3639339094075438,0.8039825300873853,0,,11
40,CC(C)(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4S(C)(=O)=O)n3)cc2)CC1,0.81,0.6,0.3563559003408825,0.8034560196895251,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4S(=O)(=O)O)n3)cc2)CC1,0.89,0.58,0.4505363909321504,0.8398213316111178,0,,11
32,CN(C)[C@H]1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)C1,0.81,0.62,0.5012122432664808,0.7956501855779098,0,,11
33,N=C(N)c1ccccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1C(N)=O,0.81,0.62,0.1787228610021155,0.850502411959813,0,,11
32,N=C(N)c1ccccc1Nc1nc(Nc2ccc(C(=O)C(F)(F)F)cc2)ncc1C(N)=O,0.78,0.61,0.2130129645658159,0.8243371179777631,0,,11
30,CC(C)(C)c1ccc(Nc2ncc(C(N)=O)c(Nc3ccccc3C(=N)N)n2)cc1,0.8,0.68,0.3139654538657364,0.8433507690943767,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(=N)N)n3)cc2)CC1,0.82,0.65,0.337541747880737,0.8375565596038823,0,,11
29,N=C(N)c1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(N)=O,0.82,0.67,0.2599931752112803,0.8482752176467395,0,,11
40,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1cccc(C(F)(F)F)c1F,0.79,0.53,0.343148433125939,0.7954815107750162,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccc(Br)c(F)c1,0.8,0.52,0.3628321590715667,0.8128209673630974,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4cccc(F)c4F)n3)cc2)CC1,0.79,0.61,0.5102990904852881,0.8399006585341948,0,,11
34,CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)CC1,0.81,0.57,0.4496992876825902,0.844767645713682,0,,11
28,NC(=O)c1cnc(Nc2ccc(S(=O)(=O)O)cc2)nc1Nc1ccccc1Cl,0.82,0.67,0.4455323394356344,0.8629721400078962,0,,11
41,C=CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Nc4ccccc4)n3)cc2)CC1,0.79,0.51,0.2178803072676043,0.8100333716463312,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1I,0.85,0.58,0.3275751156424429,0.8143365906528961,0,,11
30,NC(=O)c1cnc(Nc2ccc(N3CC[C@H](O)C3)cc2)nc1Nc1ccccc1F,0.82,0.64,0.4955158990518851,0.8037233748867878,0,,11
38,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.85,0.65,0.3173139441460988,0.8182442583321694,0,,11
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1Cl,0.86,0.73,0.405948167899247,0.8252545393708449,0,,11
38,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)ncc1C(N)=O,0.88,0.71,0.2833105078021024,0.8478408677041058,0,,11
37,COc1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.86,0.72,0.3856556985605747,0.8203146740410351,0,,11
35,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.86,0.69,0.4034421640289221,0.8447888803582954,0,,11
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1F,0.87,0.7,0.420478077191933,0.824862231678537,0,,11
37,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)ncc1Cl,0.83,0.75,0.4018635438141394,0.8163704000625862,0,,11
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1Cl,0.81,0.76,0.3979993203095857,0.8180126864072679,0,,11
36,CC(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.82,0.73,0.4029601392871917,0.8277639430713959,0,,11
44,CN(c1nccnc1CNc1nc(Nc2ccc(C(=O)C(=O)c3ccc(C(N)=O)cc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.1633083477524775,0.7737606381193866,0,,12
38,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ncccn3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.53,0.2825896961566589,0.7831131296477698,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(N3C=NNN3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.64,0.55,0.3419470505081289,0.7376612774202154,0,,12
34,CN(c1nccnc1CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.4250584190505305,0.7972432919088848,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(-n3cccc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.62,0.56,0.3614980957508947,0.7831391144346862,0,,12
41,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ccc4[nH]ccc4c3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.7,0.54,0.1828260497505526,0.7732850508262981,0,,12
39,CN(c1nccnc1CNc1nc(Nc2ccc(NS(=O)(=O)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.67,0.52,0.3112371267754544,0.7683333411276094,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(C(=O)C(=O)O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.52,0.2769321110773539,0.7847871831976063,0,,12
36,COc1cc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)ccc1C(N)=O,0.67,0.57,0.3760357559675779,0.7858702287235091,0,,12
41,C[C@H]1CCC[C@@H](C)N1CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.67,0.53,0.3091643498657075,0.5813879870988987,0,,13
33,CNC(=O)c1ccc(Nc2ncc(F)c(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(C)=O)n2)cc1,0.76,0.56,0.5433254635034203,0.6617791522596982,0,,13
39,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(N5CCN(C)CC5)cc4)n3)ccc12,0.75,0.53,0.4469290362715366,0.6393466210336868,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.8,0.56,0.5628578356615892,0.6623349890376625,0,,13
33,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.81,0.55,0.4805248012072426,0.6512928421387963,0,,13
39,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(Nc5ccccc5)cc4)n3)ccc12,0.77,0.51,0.2400190244598107,0.6519709404080063,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
45,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(N5CCN(c6ccc(Br)cc6)CC5)cc4)n3)ccc12,0.75,0.53,0.2156030970779374,0.6306943208344833,0,,13
37,O=C(O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(=O)C3CC3)n2)cc1,0.79,0.52,0.3849945328994921,0.6465601375085268,0,,13
40,C[C@H]1CCC[C@@H](C)N1CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)ccc12,0.7,0.6,0.3399003481085,0.5880936225780267,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(C(=O)O)cc4)n3)ccc12,0.8,0.55,0.5421948331708807,0.6655187591137403,0,,13
31,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(NO)cc4)n3)ccc12,0.75,0.55,0.445983688158073,0.6473914640171159,0,,13
31,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(NO)cc4)ncc3F)ccc12,0.75,0.55,0.445983688158073,0.6473914640171159,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(C(=O)[O-])cc4)n3)ccc12,0.77,0.56,0.6369807128356136,0.6301050651154309,0,,13
33,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4I)n3)ccc12,0.81,0.51,0.3625006808335187,0.6378979703439246,0,,13
31,COc1ccccc1Nc1nc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(C)=O)ncc1F,0.8,0.53,0.6155336271216336,0.6670611269384643,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4Cl)n3)ccc12,0.82,0.52,0.5798856445824723,0.6650001616762701,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(N[C@H]4CC[C@H](O)CC4)n3)ccc12,0.76,0.53,0.7088130041921352,0.6411389809964845,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.83,0.6,0.6383664210858201,0.6645511455760911,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.81,0.62,0.5798856445824723,0.6650164407460374,0,,13
34,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C4C=NN=N4)c(Nc4ccccc4F)n3)ccc12,0.81,0.55,0.5393250251206635,0.574126353586697,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Br)c(Nc4ccccc4F)n3)ccc12,0.82,0.55,0.5216325139915107,0.6601636679374507,0,,13
31,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4cccc(F)c4F)n3)ccc12,0.8,0.55,0.6073351730115414,0.6508756826075143,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(Br)cc4)n3)ccc12,0.78,0.57,0.5216325139915107,0.6640769058623164,0,,13
39,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(OCCN)c(C(N)=O)c4)ncc3F)nc21,0.62,0.59,0.296426070239087,0.7597044237486918,0,,14
42,CC(C)OCCOc1ccc(Nc2ncc(F)c(Nc3ccc4c(n3)N(CN(C)C)C(=O)C(C)(C)O4)n2)cc1C(N)=O,0.6,0.55,0.2688575009512876,0.7534788885220947,0,,14
42,CC1(C)Oc2ccc(Nc3nc(Nc4ccc(OCCN)c(C(=O)NN)c4)ncc3F)nc2N(COP(=O)([O-])O)C1=O,0.6,0.53,0.0746436152963161,0.674248146483604,0,,14
44,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(Nc5ccccc5Br)c(OCCN)c4)ncc3F)nc21,0.71,0.54,0.1642886727451578,0.7502480548082695,0,,14
45,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(Nc5cccc(Cl)c5F)c(OCCN)c4)ncc3F)nc21,0.69,0.54,0.1676176332644136,0.7436459639654217,0,,14
45,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(Nc5nccc(-c6ccncc6)n5)cc4)ncc3F)nc21,0.78,0.54,0.2044591143100901,0.7552853568722565,0,,14
40,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(Nc5cc(F)ccn5)cc4)ncc3F)nc21,0.66,0.54,0.283741749004293,0.760044549920356,0,,14
44,CC1(C)Oc2ccc(Nc3nc(Nc4ccc(Nc5ccccc5)cc4)ncc3F)nc2N(CNc2ccccc2Br)C1=O,0.65,0.51,0.1275857993807397,0.77870045120537,0,,14
34,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.71,0.89,0.2521257974642555,0.8384883479281342,0,,17
35,CC(C)n1c(Nc2ccc(F)cc2)nc2cnc(Nc3ccc(Nc4ccc(F)cc4)cc3)nc21,0.66,0.74,0.2391885381696503,0.8358792109298139,0,,17
31,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(OCCN)cc3)nc21,0.68,0.86,0.3880844896624306,0.8278562580363035,0,,17
41,CC(C)n1c(NC(C)(C)C)nc2cnc(Nc3ccc(Oc4cc(Nc5c(F)cccc5F)ccc4F)cc3)nc21,0.64,0.76,0.1755399837593634,0.7839533705126088,0,,17
33,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.77,0.71,0.2659408993386679,0.8480761337345116,0,,17
34,COc1ccc(Nc2ncc3nc(Nc4ccccc4)n([C@H]4CC[C@@H](C(=O)O)CC4)c3n2)cc1,0.71,0.75,0.3488589334468942,0.8357099485497348,0,,17
40,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4cccc(Nc5ccccc5)c4)cc3)nc21,0.75,0.75,0.1503416049642965,0.8272693632950721,0,,17
32,NNc1ccc(Nc2ncc3nc(Nc4ccccc4)n([C@H]4CC[C@@H](O)CC4)c3n2)cc1,0.71,0.73,0.228848691063736,0.8203736452802478,0,,17
35,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc21,0.74,0.78,0.2391885381696503,0.8263602467257013,0,,17
33,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(C(F)(F)C(F)(F)F)cc3)nc21,0.73,0.7,0.3182719055745369,0.8094665467952294,0,,17
36,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc21,0.69,0.91,0.2272364867182476,0.8172479321573844,0,,17
50,N[C@H]1CC[C@H](n2c(Nc3ccc(S(F)(F)(F)(F)F)cc3)nc3cnc(Nc4ccc(Nc5ccc(Oc6ccccc6)cc5)cc4)nc32)CC1,0.67,0.76,0.1039865148883331,0.7441536262423943,0,,17
37,CC(C)n1c(Nc2ccc(NN)cc2)nc2cnc(Nc3ccc(Nc4cc(F)cc(F)c4)cc3)nc21,0.64,0.73,0.1259748317983194,0.8046678608542217,0,,17
34,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4F)cc3)nc21,0.69,0.84,0.2521257974642554,0.8395927768325632,0,,17
39,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccc(S(F)(F)(F)(F)F)cc4)cc3)nc21,0.73,0.7,0.1639024584235571,0.7692767910110592,0,,17
32,Cn1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4cc(F)ccn4)cc3)nc21,0.82,0.72,0.3466446939804679,0.8281924668841758,0,,17
34,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4cc(F)ccn4)cc3)nc21,0.76,0.71,0.2706633905544031,0.81634693378672,0,,17
36,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc21,0.71,0.75,0.2243045154702009,0.8310558011181473,0,,17
37,CC(F)C(C)Nc1nc2cnc(Nc3ccc(Nc4ccc(-n5cccc5)cc4)cc3)nc2n1C(C)C,0.7,0.76,0.2062382797886069,0.7061209043951736,0,,17
34,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc2n1C(C)C,0.72,0.8,0.2798146016354785,0.7105645528823169,0,,17
35,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4ccccc4F)cc3)nc21,0.66,0.88,0.2391885381696503,0.830200764623645,0,,17
41,COc1ccccc1Nc1ccc(Nc2ncc3nc(Nc4ccccc4)n([C@H]4CC[C@@H](C(N)=O)CC4)c3n2)cc1,0.71,0.72,0.169145500509441,0.8160491843364659,0,,17
34,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4cccc(F)c4)cc3)nc21,0.71,0.74,0.2521257974642554,0.8376101816499679,0,,17
40,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4Nc4ccccc4)cc3)nc21,0.71,0.75,0.1503416049642965,0.8263685810264929,0,,17
