size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
26,Fc1cnc(Nc2ccc(-n3cccc3)cc2)nc1Oc1ccccc1,0.57,0.72,0.5558676094647504,0.8643033944995978,0,,7
30,Cn1ccc(-c2ccc(Nc3ncc(Cl)c(Oc4cc(F)c(F)cc4I)n3)cc2)n1,0.63,0.73,0.2508767136193308,0.8077790240145097,0,,7
32,Clc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1Oc1cccc(-c2cc[nH]n2)c1,0.57,0.76,0.4336669200431925,0.8065054654197947,0,,7
41,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(Nc5nccc(-c6ccccc6)n5)c4)n3)cc2)CC1,0.79,0.78,0.2156154904039916,0.8220168437982163,0,,7
38,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(Nc5ccccc5C(N)=O)c4)n3)cc2)CC1,0.67,0.82,0.2834643423993679,0.8321003082635465,0,,7
28,CC(C)(C)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.83,0.92,0.5639728222382291,0.8672214496725904,0,,7
23,Fc1ccccc1Nc1nc(Nc2ccc(Br)cc2)ncc1Cl,0.82,0.81,0.6126816413205936,0.8855272824123868,0,,7
35,NC(=O)c1ccc(Nc2ccc(Nc3ncc(Cl)c(Nc4cccc(F)c4C(=O)O)n3)cc2)cc1,0.83,0.75,0.2229267613568717,0.8439863939558089,0,,7
28,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3cccc(F)c3C(=O)O)n2)cc1,0.84,0.75,0.4964060639391363,0.8570814102248588,0,,7
37,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(c4ccc(Cl)cc4)CC3)cc2)ncc1Cl,0.83,0.9,0.2799770125724375,0.8496483784674498,0,,7
27,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.89,0.93,0.5171185931704161,0.8726400078389605,0,,7
25,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.9,0.86,0.6167643952262963,0.8825635378607151,0,,7
28,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3S(N)(=O)=O)n2)cc1,0.88,0.76,0.478727476969193,0.8589228303432019,0,,7
35,COc1cc(Nc2ccc(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2)cc(OC)c1OC,0.84,0.82,0.2201129091698934,0.8505288819122969,0,,7
25,NC(=[NH2+])c1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1,0.85,0.82,0.4140867656143274,0.824427893223662,0,,7
25,CONc1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1,0.82,0.87,0.5525985780886326,0.8563302045273817,0,,7
32,O=C(O)c1c(F)cccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1Cl,0.82,0.78,0.2664060798148705,0.8591084314469026,0,,7
26,COc1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl,0.84,0.75,0.6115541273044518,0.8836899781861813,0,,7
30,COc1ccccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1Cl,0.8,0.75,0.3242872586032699,0.8834773025007294,0,,7
28,NC(=O)Nc1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl,0.85,0.78,0.4309274353712758,0.8612345398281344,0,,7
25,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3I)n2)cc1,0.9,0.76,0.4880939712317355,0.8644742637545393,0,,7
26,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3cccc(Cl)c3F)n2)cc1,0.86,0.82,0.5943053219899762,0.8643505227138493,0,,7
29,CNS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl,0.86,0.78,0.4495716984315576,0.8536697095745649,0,,7
30,CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3621972889720301,0.8403371130390282,0,,8
44,CCN(CC)CCCCN(CC)CCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1080999105880232,0.7834372796336991,0,,8
35,CCN(CC)CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2372443082996148,0.8162722665276816,0,,8
36,CCN(CC)CCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2087181194110497,0.8131066326801625,0,,8
37,CCN(CC)CCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1859859979502161,0.8107227229732348,0,,8
42,CCN(CC)CCCN(CC)CCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1278814914356836,0.7868592687166126,0,,8
41,CCN(CC)CCCN(CC)CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1411127647689206,0.7900891678999111,0,,8
37,CCN(CC)CCCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1859859979502161,0.8107227229732348,0,,8
35,CCN(CC)CCCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2372443082996148,0.8162722665276816,0,,8
44,CCN(CC)CCCCN(CC)CCCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1080999105880232,0.7834372796336991,0,,8
31,CCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3163323970449721,0.838111054924808,0,,8
29,CCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.4169265657041572,0.8435039387991553,0,,8
34,c1cc(Oc2ccc(-c3ccc(-c4cnc5c(-c6ccncc6)cnn5c4)cc3)cc2)ccn1,0.6,0.59,0.3135122787100867,0.8407120555930183,0,,9
32,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.42831077658977,0.844033738024383,0,,9
31,Fc1cc(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)cc(F)c1F,0.64,0.62,0.3858447859350858,0.8307630072920413,0,,9
33,Fc1ccc(Nc2ccc(-c3cnc4c(-c5ccc6cnccc6c5)cnn4c3)cc2)cc1,0.53,0.59,0.3464073864043479,0.8419202257249953,0,,9
34,c1cnc(Nc2ccc(-c3ccc(-c4cnc5c(-c6ccncc6)cnn5c4)cc3)cc2)nc1,0.59,0.61,0.371841342008083,0.8361223120032746,0,,9
40,c1cc(-c2ccc(Oc3ccc(-c4ccc(-c5cnc6c(-c7ccncc7)cnn6c5)cc4)cc3)cc2)ccn1,0.6,0.59,0.2237228141687376,0.8402615954860477,0,,9
37,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2654977724535621,0.8371225386088995,0,,9
36,c1cc(-c2cnccc2-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,0.69,0.57,0.3139523961747677,0.8189543382647612,0,,9
30,Fc1ccc(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)c(Br)c1,0.6,0.59,0.3520966757169179,0.8397617430601699,0,,9
31,Fc1cc(F)c(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)cc1F,0.57,0.65,0.3858447859350858,0.8323824944715285,0,,9
33,c1cc(-c2cnn3cc(-c4ccc(OCCCCN5CCCCCC5)cc4)cnc23)ccn1,0.58,0.61,0.338346025417831,0.8411666903714597,0,,9
28,c1cc(Oc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)ccn1,0.6,0.59,0.4639173212260743,0.8462934840484709,0,,9
27,ClCCCCOc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1,0.6,0.53,0.3402937173780588,0.8445763033855189,0,,9
32,Fc1cnccc1-c1cnn2cc(-c3ccc(Nc4cc(F)c(F)c(F)c4)cc3)cnc12,0.55,0.53,0.2881925776545,0.8148856889719863,0,,9
34,c1cc(-c2ccc(Oc3ccc(-c4cnc5c(-c6ccncc6)cnn5c4)cc3)cc2)ccn1,0.6,0.59,0.3135122787100867,0.8435256302536518,0,,9
32,NNc1cc(-c2cnn3cc(-c4ccc(-c5ccc6[nH]ccc6c5)cc4)cnc23)ccn1,0.58,0.61,0.2802068430461393,0.8134826314116975,0,,9
23,COc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1,0.54,0.61,0.5812888866669049,0.8686516139631889,0,,9
31,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4580611284538904,0.8459702253786142,0,,9
30,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4832062985892879,0.8477798083282351,0,,9
42,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(-c6ccc(OCCN7CCCCC7)cc6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.1944131958989801,0.8271205751879189,0,,9
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(O)CC3)cc2)ncc1C(N)=O,0.87,0.74,0.3681403514901126,0.8428364286709855,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccc(Br)c(F)c4)n3)cc2)CC1,0.79,0.57,0.4475947918751402,0.839042645713682,0,,11
35,CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)CC1,0.8,0.55,0.4162114792228312,0.8379692999387152,0,,11
38,N#Cc1c(F)cccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.8,0.57,0.3935947107492835,0.8034567673185102,0,,11
35,NC(=O)c1cnc(Nc2ccc(Nc3c(F)cccc3F)cc2)nc1NC1CCC(C(=O)O)CC1,0.79,0.59,0.3180801811599522,0.8281229906924058,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.84,0.66,0.5298112043930349,0.8538989491292506,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1F,0.82,0.62,0.420478077191933,0.8265495619952792,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.88,0.73,0.5298112043930349,0.8520680162323602,0,,11
38,CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4nccc(-c5ccccc5)n4)n3)cc2)CC1,0.8,0.55,0.3455566028804341,0.8235240844873226,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1Cl,0.82,0.58,0.405948167899247,0.8269281441973908,0,,11
35,CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.8,0.67,0.4308156434846391,0.8358407840101992,0,,11
28,CS(=O)(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3C(N)=O)n2)cc1,0.83,0.73,0.5792290423375174,0.8657721400078962,0,,11
37,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)ncc1F,0.85,0.71,0.3901765102519237,0.8159819011828253,0,,11
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)ncc1F,0.89,0.78,0.3552119011379515,0.855884033014456,0,,11
36,CC(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.84,0.69,0.418547681312591,0.827367751144511,0,,11
27,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3C(N)=O)n2)cc1,0.91,0.81,0.5283667144990409,0.872113489620337,0,,11
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1F,0.89,0.76,0.34120974598404,0.8727795884886225,0,,11
31,CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.89,0.82,0.5627156481692611,0.857547874285223,0,,11
38,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ncccn3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.53,0.2825896961566589,0.7831131296477698,0,,12
34,CN(c1nccnc1CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.4250584190505305,0.7972432919088848,0,,12
41,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ccc4[nH]ccc4c3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.7,0.54,0.1828260497505526,0.7732850508262981,0,,12
44,CN(c1nccnc1CNc1nc(Nc2ccc(C(=O)C(=O)c3ccc(C(N)=O)cc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.1633083477524775,0.7737606381193866,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(C(=O)C(=O)O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.52,0.2769321110773539,0.7847871831976063,0,,12
39,CN(c1nccnc1CNc1nc(Nc2ccc(NS(=O)(=O)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.67,0.52,0.3112371267754544,0.7683333411276094,0,,12
40,O=C(CNC(=O)C(F)(F)C(F)(F)F)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.73,0.52,0.3042571088698269,0.6176713672576702,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
40,CC(C)(O)CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccc(NS(=O)(=O)CCN)cc4)n3)ccc12,0.67,0.51,0.2345558043185404,0.6126984957597988,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.81,0.62,0.5798856445824723,0.6650164407460374,0,,13
34,CC(C)(N)CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.75,0.54,0.4704485137445,0.6387812981076321,0,,13
35,O=C(c1ccccc1)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.76,0.63,0.360337273277915,0.6723202032353571,0,,13
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(=O)CC(Cl)(Cl)Cl)ncc1Cl,0.77,0.58,0.3068104033811639,0.6205668471789788,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4Br)n3)ccc12,0.79,0.53,0.4668654411287891,0.6585282475438908,0,,13
34,CC(F)(F)c1cnc(Nc2ccc(C(N)=O)cc2)nc1Nc1ccc2c(c1)[C@H]1CC[C@@H]2N1C=O,0.72,0.6,0.4432226833175825,0.6184753686204524,0,,13
44,O=C(c1ccccc1)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(Nc5ccccc5)cc4)ncc3C(F)(F)F)ccc12,0.74,0.58,0.1753215863327063,0.6512632348076787,0,,13
37,NC(=O)c1ccc(Nc2nc(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(=O)c3ccccc3)ncc2F)cc1,0.75,0.6,0.3381531756497394,0.667992377734153,0,,13
31,NC(=O)c1ccc(Nc2nc(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C=O)ncc2F)cc1,0.72,0.62,0.527831613010536,0.6421593118995705,0,,13
34,COCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.72,0.52,0.4905856150952737,0.6558023280441901,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.8,0.56,0.5628578356615892,0.6623349890376625,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3F)ccc12,0.8,0.56,0.5628578356615892,0.6623349890376625,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.83,0.6,0.6383664210858201,0.6645511455760911,0,,13
37,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(=O)c3ccccc3)n2)cc1,0.75,0.6,0.3381531756497394,0.667992377734153,0,,13
38,CC1(C)Oc2ccc(Nc3nc(Nc4ccc(Br)cc4)ncc3F)nc2N(c2ccc(C(=O)O)cc2)C1=O,0.7,0.54,0.2598067495302582,0.7963006206614289,0,,14
44,CC1(C)Oc2ccc(Nc3nc(Nc4ccc(Nc5ccccc5)cc4)ncc3F)nc2N(CNc2ccccc2Br)C1=O,0.65,0.51,0.1275857993807397,0.77870045120537,0,,14
33,CN1C(=O)C(C)(C(F)(F)F)Oc2ccc(Nc3nc(Nc4ccc(Br)cc4)ncc3F)nc21,0.67,0.53,0.4650180981765992,0.7222023396634191,0,,14
39,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(C(O)(O)C(F)(F)F)cc4)ncc3F)nc21,0.64,0.51,0.2560408768864158,0.7386271485780205,0,,14
45,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(Nc5nccc(-c6ccncc6)n5)cc4)ncc3F)nc21,0.78,0.54,0.2044591143100901,0.7552853568722565,0,,14
35,CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(N5CCNCC5)cc4)ncc3F)nc21,0.67,0.53,0.5099743519595504,0.7852502665276815,0,,14
40,CN(C)CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(Nc5cc(F)ccn5)cc4)ncc3F)nc21,0.66,0.54,0.283741749004293,0.760044549920356,0,,14
41,CC(C)N(c1ccc(Nc2nc3cnc(Nc4ccc(Nc5cccc(F)c5)cc4)nc3n2C(C)C)cc1)C(C)C,0.65,0.74,0.160416115779051,0.7894524248316029,0,,17
30,Cn1c(NC(C)(C)C)nc2cnc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)nc21,0.71,0.72,0.6519382623031925,0.7895867680351949,0,,17
33,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.77,0.71,0.2659408993386679,0.8480761337345116,0,,17
36,CC(C)n1c(Nc2cccc(N(C)C)c2)nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc21,0.66,0.74,0.2546504569049189,0.8258052094021708,0,,17
50,CC(C)n1c(Nc2ccc(-c3ccnc(Nc4ccccc4F)n3)cc2)nc2cnc(Nc3ccc(-c4ccc(C(C)(C)C)cc4)cc3)nc21,0.82,0.76,0.1401460392221141,0.781519758721027,0,,17
39,CC(C)S(=O)(=O)Nc1ccc(Nc2nc3cnc(Nc4ccc(N5CCS(=O)(=O)CC5)cc4)nc3n2C)cc1,0.68,0.7,0.2879278913496093,0.7847991686334369,0,,17
44,Cn1c(Nc2ccc(Nc3ccccc3)cc2)nc2cnc(Nc3ccc(-c4cccc(Nc5ncccn5)c4)cc3)nc21,0.65,0.76,0.1365167326334756,0.8110237731800232,0,,17
26,Cn1c(Nc2ccc(Br)cc2)nc2cnc(Nc3ccc(Br)cc3)nc21,0.75,0.69,0.4163313564972083,0.8506117661279693,0,,17
26,Cn1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Cl)cc3)nc21,0.7,0.84,0.5487924360210443,0.8565340225382256,0,,17
37,Cn1c(Nc2ccccc2)nc2cnc(Nc3ccc(-c4ccc(-c5ccnc(F)c5)cc4)cc3)nc21,0.74,0.72,0.2539822892776633,0.82903278675401,0,,17
49,NS(=O)(=O)Nc1ccc(-c2ccc(-c3ccc(Nc4ncc5nc(Nc6ccc(-c7ccccc7)cc6)n(C6CC6)c5n4)cc3)cc2)cc1,0.65,0.75,0.115399465922073,0.7993819554384248,0,,17
48,N[C@H]1CC[C@H](n2c(Nc3ccc(-c4ccc(F)cc4)cc3)nc3cnc(Nc4ccc(-c5ccc(-c6cc[nH]n6)cc5)cc4)nc32)CC1,0.63,0.73,0.1318620593556934,0.7682995795190358,0,,17
43,COc1ccc(Nc2ccc(Nc3ncc4nc(Nc5ccc(Nc6ccccc6)cc5)n(C(C)C)c4n3)cc2)cc1F,0.69,0.74,0.1291543598632284,0.8137285000851886,0,,17
34,Cn1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc21,0.82,0.77,0.2835408693367083,0.8438494978892841,0,,17
33,Cn1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Oc4ccccc4F)cc3)nc21,0.71,0.79,0.3385297126427377,0.8432301616224311,0,,17
36,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(OCOc4ccccc4)cc3)nc21,0.71,0.83,0.2325968795982085,0.8259539231243461,0,,17
29,CC(C)n1c(NC(C)(C)C)nc2cnc(Nc3ccc(-n4cccc4)cc3)nc21,0.68,0.72,0.4936501637062152,0.8007245563538018,0,,17
32,CC(C)n1c(NC(C)(C)C)nc2cnc(Nc3ccc(NS(=O)(=O)C(F)(F)F)cc3)nc21,0.66,0.71,0.480540566820837,0.7858353778574182,0,,17
35,CC(C)n1c(Nc2cccc(OC(C)(F)F)c2)nc2cnc(Nc3ccc(C(C)(C)C)cc3)nc21,0.64,0.72,0.2916537163633182,0.798177140437277,0,,17
36,COc1ccc(Nc2ncc3nc(Nc4cccc(Nc5cccc(F)c5)c4)n(C(C)C)c3n2)cc1,0.64,0.78,0.2239753696917666,0.8278739963844194,0,,17
40,CC(C)n1c(Nc2cccc(Nc3ccccc3)c2)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.75,0.75,0.1503416049642965,0.8272693632950721,0,,17
40,CC(C)N(c1ccc(Nc2ncc3nc(Nc4cccc(Oc5ccccc5)c4)n(C(C)C)c3n2)cc1)C(C)C,0.66,0.7,0.1860804380216911,0.7963144100710733,0,,17
41,CC(C)n1c(Nc2cccc(Nc3ncccn3)c2)nc2cnc(Nc3ccc(Nc4ccc(F)cc4)cc3)nc21,0.67,0.72,0.1479951240367264,0.804871107413389,0,,17
39,CC(C)n1c(Nc2ccc(S(F)(F)(F)(F)F)cc2)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.73,0.7,0.1639024584235571,0.7692767910110592,0,,17
30,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(C(C)(C)C)cc3)nc21,0.74,0.67,0.4178451357119527,0.8409944086298944,0,,17
38,CC(C)n1c(Nc2cccc(F)c2)nc2cnc(Nc3ccc(Nc4ccc(C(C)(C)C)cc4)cc3)nc21,0.67,0.74,0.2058044175723112,0.8187897358729741,0,,17
33,CC(C)n1c(Nc2ccc(C(F)(F)C(F)(F)F)cc2)nc2cnc(Nc3ccccc3)nc21,0.73,0.7,0.3182719055745369,0.8094665467952294,0,,17
28,Cn1c(NC(C)(C)C)nc2cnc(Nc3ccc(-c4ccccc4)cc3)nc21,0.7,0.71,0.5284652600516913,0.8422865334990204,0,,17
42,Cn1ccc(-c2ccc(-c3ccc(Nc4ncc5nc(Nc6ccc(-c7ccccc7)cc6)n(C)c5n4)cc3)cc2)n1,0.74,0.73,0.213513177825537,0.819300095846472,0,,17
34,Cn1c(Nc2ccc(F)cc2C(N)=O)nc2cnc(Nc3ccc(-c4ccccc4)cc3)nc21,0.7,0.77,0.342024799530861,0.8384825299366019,0,,17
38,COc1ccc(Nc2nc3cnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)nc3n2C)cc1,0.71,0.7,0.242504996550166,0.8504153107610488,0,,17
30,CNc1nc2cnc(Nc3ccc(Nc4ccc(C(N)=O)c(F)c4)cc3)nc2n1C,0.74,0.74,0.3878832272061517,0.8238369425665459,0,,17
35,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc21,0.74,0.78,0.2391885381696503,0.8263602467257013,0,,17
37,O[C@H]1CC[C@@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(-c5ccc(F)cc5)cc4)nc32)CC1,0.62,0.75,0.2466433209238198,0.8289140852720058,0,,17
46,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(-c4ccc(-c5ccc(-c6c(Cl)cccc6Cl)cc5)cc4)cc3)nc21,0.63,0.72,0.1728333043839587,0.808935494497827,0,,17
41,N[C@H]1CC[C@H](n2c(Nc3cc[nH]n3)nc3cnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)nc32)CC1,0.65,0.74,0.1750055984305934,0.779171035954793,0,,17
43,Cn1c(Nc2ccccc2)nc2cnc(Nc3ccc(-c4ccc(-c5ccc(C(F)(F)C(F)(F)F)cc5)cc4)cc3)nc21,0.74,0.69,0.1830484547020213,0.8074912698162707,0,,17
32,CC(C)n1c(Nc2cccc(N(C)C)c2)nc2cnc(Nc3ccc(N(C)C)cc3)nc21,0.69,0.74,0.4260373933157198,0.8169109175115626,0,,17
27,[C-]#[N+]c1ccc(Nc2ncc3nc(Nc4cccc(F)c4)n(C)c3n2)cc1,0.7,0.7,0.5235139882758993,0.8129920528924224,0,,17
29,CC(C)n1c(Nc2cccc(F)c2)nc2cnc(Nc3ccc(NN)cc3)nc21,0.67,0.77,0.285983199208251,0.8249141334238078,0,,17
28,Cn1c(Nc2ccccc2F)nc2cnc(Nc3ccc(C(N)=O)cc3)nc21,0.78,0.86,0.4928688854138459,0.8485478796528665,0,,17
31,Cn1c(Nc2ccccc2)nc2cnc(Nc3ccc(-c4ccnc(F)c4)cc3)nc21,0.74,0.72,0.3940018064485661,0.8360107747382703,0,,17
29,CNc1nc2cnc(Nc3ccc(Nc4ccc(OC)c(F)c4)cc3)nc2n1C,0.71,0.71,0.4555123525567922,0.8363999536277004,0,,17
28,CNc1nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc2n1C,0.77,0.76,0.4815166598655556,0.8292453796528666,0,,17
34,COc1ccc(Nc2ccc(Nc3ncc4nc(Nc5ccccc5)n(C)c4n3)cc2)cc1F,0.74,0.71,0.288259596043012,0.8433703992101853,0,,17
32,Cn1c(Nc2ccccc2)nc2cnc(Nc3ccc(Oc4ccccc4F)cc3)nc21,0.74,0.7,0.358315444188804,0.8530143981444047,0,,17
34,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.71,0.89,0.2521257974642555,0.8384883479281342,0,,17
