size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
34,COc1cnc(Nc2ccc(-n3cccc3)cc2)nc1Oc1cccc(-c2ccccc2F)c1,0.54,0.83,0.3007617745179689,0.8411643572521432,0,,7
34,Clc1ccn(-c2ccc(Nc3ncc(Cl)c(Oc4cccc(-c5ccccc5Cl)c4)n3)cc2)n1,0.58,0.83,0.2531280274350014,0.8243592103989966,0,,7
35,N#Cc1cnn(-c2ccc(Nc3ncc(Cl)c(Oc4cccc(-c5ccccc5Cl)c4)n3)cc2)c1,0.55,0.78,0.2695483735654814,0.8189056270103361,0,,7
32,Cn1cc(-c2cccc(Nc3nc(Nc4ccc(-n5cccc5)cc4)ncc3Cl)c2)cn1,0.61,0.76,0.3476802623643915,0.8315058875061071,0,,7
33,Clc1ccccc1-c1cccc(Oc2nc(Nc3ccc(-n4cccc4)cc3)ncc2Cl)c1,0.57,0.78,0.2736897254656446,0.842454246343552,0,,7
41,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(-c5ccnc(Nc6cn(C)cn6)n5)c4)n3)cc2)CC1,0.74,0.8,0.2540104551307553,0.7882022612595428,0,,7
43,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(-c5ccnc(Nc6c(Cl)cccc6Cl)n5)c4)n3)cc2)CC1,0.75,0.79,0.1767602042702167,0.8013217308544193,0,,7
29,CC1(O)CN(c2ccc(Nc3ncc(Cl)c(Oc4c(F)cccc4Cl)n3)cc2)C1,0.58,0.72,0.5861226073140262,0.8176442584824469,0,,7
30,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(F)c4F)n3)cc2)CC1,0.6,0.73,0.6318466874550415,0.8439222650962732,0,,7
33,Fc1cccc(Cl)c1Oc1nc(Nc2ccc(-c3ccc4ccccc4c3)cc2)ncc1Cl,0.57,0.72,0.2773473960596805,0.8493644564942259,0,,7
29,Clc1cccn2c(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cnc12,0.88,0.69,0.4126345988608708,0.8552551597832707,0,,7
30,CN1CCN(c2ccc(Nc3nccc(-c4cnc5c(Br)cccn45)n3)cc2)CC1,0.83,0.72,0.4920020887525477,0.8289229318713587,0,,7
47,Cn1cc(N2CCN(c3ccc(Nc4nccc(-c5cnc6c(-c7cccc(Nc8ccccc8)c7)cccn56)n4)cc3)CC2)cn1,0.85,0.7,0.1881099295865562,0.784639700114499,0,,7
31,O=S1(=O)CCN(c2ccc(Nc3nccc(-c4cnc5c(Br)cccn45)n3)cc2)CC1,0.85,0.73,0.4594193027808089,0.8012566825057166,0,,7
33,CC(C)(C)Oc1cccn2c(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cnc12,0.83,0.68,0.3470010197164265,0.8335864116224312,0,,7
30,CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3621972889720301,0.8403371130390282,0,,8
49,CCN(CC)CCCN(CC)CCCCN(CC)CCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.0820025337871362,0.7683669314316225,0,,8
42,CCN(CC)CCCN(CC)CCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1278814914356836,0.7868592687166126,0,,8
37,CCN(CC)CCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1859859979502161,0.8107227229732348,0,,8
31,CCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.3163323970449721,0.838111054924808,0,,8
37,CCN(CC)CCCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1859859979502161,0.8107227229732348,0,,8
35,CCN(CC)CCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2372443082996148,0.8162722665276816,0,,8
29,CCN(CC)CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.4169265657041572,0.8435039387991553,0,,8
38,CCN(CC)CCCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1676586554829925,0.8082519512994095,0,,8
36,CCN(CC)CCCN(CC)CCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2087181194110497,0.8131066326801625,0,,8
44,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(-c6ccc(OCCN7CCCCCCC7)cc6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.1811289477394398,0.8209976374836584,0,,9
29,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCC5)cc4)cnc23)ccn1,0.77,0.68,0.5032942369589793,0.8494511419353074,0,,9
32,c1cc(-c2cnn3cc(-c4ccc(OCCCCN5CCCCC5)cc4)cnc23)ccn1,0.58,0.61,0.3661404416393412,0.8431946354602806,0,,9
30,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4832062985892879,0.8477798083282351,0,,9
41,Nc1ccnc(Nc2ccc(-c3ccc(-c4cnc5c(-c6ccnc(-c7ccncc7)c6)cnn5c4)cc3)cc2)n1,0.68,0.55,0.2554243660685139,0.8007692705071258,0,,9
31,CC(O)c1ccnc(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)n1,0.61,0.62,0.4515682187335227,0.7677376900291877,0,,9
35,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCC6)cc5)cc4)cnc23)ccn1,0.77,0.68,0.3157895968412753,0.8421673507767657,0,,9
32,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.42831077658977,0.844033738024383,0,,9
37,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2654977724535621,0.8371225386088995,0,,9
38,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2452986720266261,0.8344856573004742,0,,9
38,O=C(O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1[N+](=O)[O-],0.86,0.54,0.26934356614907,0.8147703546657424,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.84,0.66,0.5298112043930349,0.8538989491292506,0,,11
37,CS(=O)(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1[N+](=O)[O-],0.78,0.74,0.2384961525620462,0.820670227718127,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)nc1Nc1ccccc1I,0.84,0.59,0.3315341570704135,0.8055584508467535,0,,11
34,CS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1C(N)=O,0.86,0.63,0.397678204071849,0.8298621969957333,0,,11
40,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1OC(F)(F)F,0.78,0.61,0.3478173862435492,0.8042230301790355,0,,11
37,COc1cnc(Nc2ccc(N3CCC(S(=O)(=O)N(C)C)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.86,0.78,0.3841385614588214,0.808081026534695,0,,11
27,NC(=O)c1ccc(Nc2ncc(C(N)=O)c(Nc3ccccc3F)n2)cc1,0.87,0.75,0.528366714499041,0.8743780645191224,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1cccc(Br)c1,0.8,0.55,0.3488753966073787,0.8076080823762263,0,,11
34,COC1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.84,0.73,0.4001050861890518,0.8381619210903671,0,,11
34,CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)CC1,0.81,0.57,0.4496992876825902,0.844767645713682,0,,11
41,O=S(=O)(N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(F)(F)C(F)(F)F)n3)cc2)CC1)C(F)(F)F,0.81,0.61,0.328941570201899,0.7794526000873818,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1F,0.82,0.62,0.420478077191933,0.8265495619952792,0,,11
29,NC(=O)c1ccc(Nc2ncc(C(N)=O)c(Nc3cccc(C(=O)O)c3)n2)cc1,0.8,0.66,0.4048425003169185,0.8691454930503484,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccc(Br)cc4)n3)cc2)CC1,0.78,0.54,0.4650005836900063,0.8534650702421802,0,,11
30,CC(C)(Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1[N+](=O)[O-])C(=O)O,0.85,0.58,0.319178323309941,0.8409494053978324,0,,11
27,O=C(O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(=O)O)n2)cc1,0.89,0.65,0.5020202790039028,0.8798019511587984,0,,11
37,COc1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.86,0.72,0.3856556985605747,0.8203146740410351,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1Br,0.8,0.58,0.3740749122857505,0.8210791245895476,0,,11
34,NC(=O)c1cnc(Nc2ccc(N3CCC(O)CC3)cc2)nc1Nc1ccccc1S(=O)(=O)O,0.86,0.62,0.3133309597695398,0.830782068790605,0,,11
44,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1C(=O)c1ccccc1I,0.8,0.6,0.1587202669625858,0.7945373074137285,0,,11
34,NC(=O)c1cnc(Nc2ccc(N3CCC(O)CC3)cc2)nc1Nc1ccccc1S(=O)(=O)[O-],0.81,0.66,0.3635122466644152,0.8054205303290666,0,,11
42,COc1cnc(Nc2ccc(N3CCN(S(=O)(=O)c4c(F)cccc4F)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.81,0.67,0.2628914164934706,0.8140136298456798,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.88,0.73,0.5298112043930349,0.8520680162323602,0,,11
27,NC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1F,0.9,0.71,0.5267923950489469,0.8759256353693247,0,,11
37,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)ncc1F,0.85,0.71,0.3901765102519237,0.8159819011828253,0,,11
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(O)CC3)cc2)ncc1C(N)=O,0.87,0.74,0.3681403514901126,0.8428364286709855,0,,11
35,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1C(N)=O,0.86,0.76,0.3275880535353075,0.8401991367685517,0,,11
31,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4F)n3)cc2)CC1,0.88,0.69,0.6471079817868458,0.8612125242420077,0,,11
40,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CCS(=O)(=O)C4)CC3)cc2)ncc1F,0.81,0.67,0.3526330188030849,0.7495605614791992,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)cc2)CC1,0.85,0.68,0.5183906556381449,0.8440847931495793,0,,11
31,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.86,0.72,0.5627156481692612,0.859481668580815,0,,11
34,COc1cnc(Nc2ccc(N3CCN(C(C)=O)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.86,0.72,0.4904179542767046,0.8469939591553948,0,,11
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)ncc1F,0.83,0.73,0.4121975943486405,0.8176164944803828,0,,11
29,NC(=O)c1ccc(Nc2ncc(C(N)=O)c(Nc3ccccc3C(N)=O)n2)cc1,0.89,0.78,0.4018387032924413,0.8651156734871955,0,,11
34,COc1cnc(Nc2ccc(N3CCC(C(=O)O)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.86,0.74,0.3960544912916778,0.8446588283068619,0,,11
37,COc1cnc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.88,0.75,0.3301545344090475,0.8505017639881248,0,,11
32,COc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.87,0.81,0.5219934180345409,0.8524848528515849,0,,11
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1F,0.86,0.83,0.4348080984061259,0.84723413734529,0,,11
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1F,0.87,0.82,0.4822366681671977,0.8458287731616275,0,,11
24,CC(C)(N)CNc1nc(Nc2ccc(S(N)(=O)=O)cc2)ncc1Cl,0.81,0.56,0.6066085322864119,0.8344559474856589,0,,11
30,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(NC(C)(C)C(=O)O)n3)cc2)CC1,0.82,0.56,0.657989888474118,0.833630287166666,0,,11
29,CC(C)(N)CNc1nc(Nc2ccc(N3CCC(O)CC3)cc2)ncc1C(N)=O,0.78,0.52,0.47050056954061,0.8233943059658277,0,,11
30,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4)n3)cc2)CC1,0.83,0.59,0.581919441881926,0.8698302062062194,0,,11
36,CC(=O)N1CCC(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)ncc2C(F)(F)F)CC1,0.8,0.55,0.6439883966737523,0.8239293657675115,0,,11
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1C(N)=O,0.88,0.72,0.279463487142472,0.8648611164132544,0,,11
30,NC(=O)c1cnc(Nc2ccc(N3CCC(O)C3)cc2)nc1Nc1ccccc1F,0.82,0.64,0.4955158990518851,0.8037233748867878,0,,11
35,CN(C)C1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.84,0.72,0.3902772230456595,0.8341546923241074,0,,11
28,NC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3F)n2)cc1,0.89,0.76,0.5665280323665933,0.8632648421775213,0,,11
31,CC(=O)N1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)cc2)CC1,0.84,0.71,0.6112935011102091,0.8616621353051018,0,,11
32,COc1cnc(Nc2ccc(N3CCC(C(=O)O)CC3)cc2)nc1Nc1ccccc1F,0.85,0.71,0.4998287074518145,0.8535679632194779,0,,11
33,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.87,0.77,0.4310669496520312,0.8504292273616565,0,,11
31,CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.89,0.82,0.5627156481692611,0.857547874285223,0,,11
38,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)ncc1C(N)=O,0.88,0.71,0.2833105078021024,0.8478408677041058,0,,11
29,NC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1C(N)=O,0.9,0.69,0.4048425003169185,0.8686925015973568,0,,11
34,CN(c1nccnc1CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.4250584190505305,0.7972432919088848,0,,12
38,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ncccn3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.53,0.2825896961566589,0.7831131296477698,0,,12
36,COc1cc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)ccc1C(N)=O,0.67,0.57,0.3760357559675779,0.7858702287235091,0,,12
39,CN(c1nccnc1CNc1nc(Nc2ccc(NS(=O)(=O)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.67,0.52,0.3112371267754544,0.7683333411276094,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(C(=O)C(=O)O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.52,0.2769321110773539,0.7847871831976063,0,,12
40,O=C(CNC(=O)C(F)(F)C(F)(F)F)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.73,0.52,0.3042571088698269,0.6176713672576702,0,,13
33,NC(=O)c1ccc(Nc2nc(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(=O)CBr)ncc2F)cc1,0.77,0.51,0.4253710197901312,0.6472256334380942,0,,13
43,NC(=O)c1ccc(Nc2nc(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(=O)Cc3c(F)cccc3F)ncc2C(F)(F)F)cc1,0.73,0.54,0.2159904343861051,0.6273374322629912,0,,13
36,CC(C)(C)C(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.78,0.59,0.3828922556851435,0.6379663795476004,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
34,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C4C=NN=N4)c(Nc4ccccc4F)n3)ccc12,0.81,0.55,0.5393250251206635,0.574126353586697,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3F)ccc12,0.8,0.56,0.5628578356615892,0.6623349890376625,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.8,0.56,0.5628578356615892,0.6623349890376625,0,,13
37,O=C(c1ccccc1)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccccc4)ncc3C(F)(F)F)ccc12,0.74,0.57,0.3077365351378772,0.6661689413574456,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(C(=O)O)cc4)n3)ccc12,0.8,0.55,0.5421948331708807,0.6655187591137403,0,,13
39,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(Nc5ccccc5)cc4)n3)ccc12,0.77,0.51,0.2400190244598107,0.6519709404080063,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc([N+](=O)[O-])c(Nc4ccccc4F)n3)ccc12,0.76,0.6,0.440007759712326,0.6533209569159381,0,,13
38,CC(C)(C)C(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.78,0.51,0.386204994402512,0.6351154466714825,0,,13
36,NCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.79,0.52,0.4066486218435647,0.6396431609642035,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Br)c(Nc4ccccc4F)n3)ccc12,0.82,0.55,0.5216325139915107,0.6601636679374507,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.81,0.62,0.5798856445824723,0.6650164407460374,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.83,0.6,0.6383664210858201,0.6645511455760911,0,,13
38,CC(C)(C)C(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3C(F)(F)F)ccc12,0.78,0.51,0.3862049944025119,0.6351154466714825,0,,13
29,O=CN1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(N[C@H]4CC[C@H](O)CC4)n3)ccc12,0.7,0.56,0.6700402544768783,0.6188360634337163,0,,13
34,COCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4)n3)ccc12,0.69,0.51,0.5069876352347026,0.6537909085358636,0,,13
38,O=C(c1ccccc1)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(I)cc4)n3)ccc12,0.69,0.54,0.2230601854771834,0.649606314702534,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
40,NC(=O)c1ccc(Nc2nc(Nc3ccc4c(c3)[C@H]3CC[C@@H]4N3C(=O)C3CCOCC3)ncc2C(F)(F)F)cc1,0.71,0.56,0.3829706405292942,0.6290706231937683,0,,13
34,COc1cnc(Nc2ccc(C(N)=O)c(F)c2)nc1Nc1ccc2c(n1)N(C)C(=O)C(C)(C)O2,0.65,0.52,0.4981462207845467,0.7818555651081172,0,,14
34,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(C)C(=O)C(C)(C)O4)n2)ccc1C(N)=O,0.68,0.52,0.4981462207845466,0.7885110479231745,0,,14
37,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(CN(C)C)C(=O)C(C)(C)O4)n2)ccc1C(N)=O,0.65,0.52,0.4129570326858148,0.7720028533127437,0,,14
33,CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(C(N)=O)c(F)c4)ncc3F)nc21,0.68,0.52,0.5345018722012814,0.7848338351924509,0,,14
33,CN1C(=O)C(C)(C)Oc2ccc(Nc3nc(Nc4ccc(C(N)=O)c(F)c4)ncc3Cl)nc21,0.68,0.53,0.5149407065680833,0.7852735646937189,0,,14
33,CC(C)(C)c1ccc(Nc2ncc3nc(Nc4ccccc4C(N)=O)n(C4CC4)c3n2)cc1,0.66,0.8,0.3863251245711588,0.8274965698110167,0,,17
26,Cn1c(Nc2ccc([O-])cc2)nc2cnc(Nc3cccc(F)c3)nc21,0.64,0.75,0.5883727749830157,0.7956759712561746,0,,17
32,CC(F)[C@@H](C)Nc1nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n1C(C)C,0.76,0.73,0.3137363015539658,0.7311825531619047,0,,17
32,CC(C)COc1ccc(Nc2ncc3nc(Nc4ccccc4F)n(C(C)C)c3n2)cc1,0.67,0.84,0.3505556215707651,0.8302424587907962,0,,17
32,CC(C)n1c(Nc2ccccc2C(N)=O)nc2cnc(Nc3ccc(C(N)=O)cc3)nc21,0.67,0.76,0.3511310112154948,0.8281286952893405,0,,17
34,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc21,0.68,0.85,0.280788090076253,0.8401045095442957,0,,17
35,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4ccccc4F)cc3)nc21,0.66,0.88,0.2391885381696503,0.830200764623645,0,,17
30,CC(F)[C@@H](C)Nc1nc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C(C)C,0.7,0.76,0.4458914946755588,0.7063064327906702,0,,17
30,CC(F)C(C)Nc1nc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C(C)C,0.7,0.76,0.4458914946755588,0.7063064327906702,0,,17
32,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n1C(C)C,0.76,0.73,0.3137363015539658,0.7311825531619047,0,,17
34,CC(C)n1c(Nc2ccc(C(C)(C)C)cc2)nc2cnc(Nc3ccc(C(C)(C)C)cc3)nc21,0.72,0.69,0.3255273782883328,0.8228707860573807,0,,17
31,CC(C)n1c(Nc2cccc(S)c2)nc2cnc(Nc3ccc(C(C)(C)F)cc3)nc21,0.68,0.7,0.3057402539688708,0.7856168298679328,0,,17
33,Cn1c(Nc2ccc(F)c(Cl)c2)nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc21,0.68,0.73,0.3036068136448751,0.8452267962378157,0,,17
29,CC(C)n1c(NC(C)(C)C)nc2cnc(Nc3ccc(-n4cccc4)cc3)nc21,0.68,0.72,0.4936501637062152,0.8007245563538018,0,,17
33,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.77,0.71,0.2659408993386679,0.8480761337345116,0,,17
34,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.71,0.89,0.2521257974642555,0.8384883479281342,0,,17
32,COCCOc1ccc(Nc2ncc3nc(Nc4ccccc4F)n(C(C)C)c3n2)cc1,0.67,0.83,0.3547985580194187,0.8319604381358658,0,,17
31,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(OCCN)cc3)nc21,0.68,0.86,0.3880844896624306,0.8278562580363035,0,,17
29,COc1ccc(Nc2ncc3nc(Nc4ccccc4F)n(C(C)C)c3n2)cc1,0.65,0.92,0.4785747414097833,0.844878915629554,0,,17
32,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc2n1C(C)C,0.71,0.71,0.3488260696913065,0.7329407949201464,0,,17
30,CC(F)[C@H](C)Nc1nc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C(C)C,0.7,0.76,0.4458914946755588,0.7063064327906702,0,,17
36,CC(C)c1ccccc1Nc1nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc2n1C(C)C,0.72,0.7,0.2367831071186715,0.8288691147276148,0,,17
31,COc1ccc(Nc2ncc3nc(Nc4ccccc4C(C)C)n(C(C)C)c3n2)cc1,0.68,0.73,0.3831788444359212,0.833842712031746,0,,17
36,CC(C)c1ccccc1Nc1nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n1C(C)C,0.74,0.74,0.2118648800733421,0.8273306531891532,0,,17
39,CC(C)COc1ccc(Nc2ccc(Nc3ncc4nc(Nc5ccccc5F)n(C(C)C)c4n3)cc2)cc1,0.67,0.84,0.1712953510916735,0.8176640187832869,0,,17
41,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4ccc(Oc5ccccc5)cc4)cc3)nc21,0.68,0.85,0.1676548099203324,0.8234545689518504,0,,17
