size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
42,CCN(CC)CCN(CC)CCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1278814914356836,0.7875884994858434,0,,8
38,CCN(CC)CCCCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1676586554829925,0.8082519512994095,0,,8
36,CCN(CC)CCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.2087181194110497,0.8139562219258684,0,,8
42,CCN(CC)CCCN(CC)CCN(CC)CCCCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.55,0.72,0.1278814914356836,0.7875884994858434,0,,8
38,c1cnc(Nc2ccc(-c3ccc(-c4cnc5c(-c6ccc7ncccc7c6)cnn5c4)cc3)cc2)nc1,0.53,0.63,0.2847935862223986,0.8261382888794218,0,,9
36,Fc1cccc(F)c1Nc1ccc(-c2cnc3c(-c4ccnc(-c5ccncc5)c4)cnn3c2)cc1,0.64,0.68,0.3059310827966977,0.8183352445701958,0,,9
36,Oc1ccc(-c2cc(-c3cnn4cc(-c5ccc(Nc6ccc(F)cc6)cc5)cnc34)ccn2)cc1,0.64,0.59,0.2909283060673104,0.8359954767908054,0,,9
30,Fc1ccc(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)c(F)c1,0.6,0.63,0.4347925693635096,0.8461704843189113,0,,9
41,Fc1cncc(-c2cccc(-c3cc(-c4cnn5cc(-c6ccc(Nc7ccncc7)cc6)cnc45)ccn3)c2)c1,0.54,0.6,0.2379938199786693,0.7999642263709341,0,,9
42,c1cc(-c2cnccc2-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCC6)cc5)cc4)cnc23)ccn1,0.69,0.57,0.2015320924091125,0.8093515886189324,0,,9
27,OCCCCOc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1,0.63,0.51,0.5098239563668044,0.8508509187701344,0,,9
37,CC(C)C(C)Nc1cc(-c2cnn3cc(-c4ccc(-c5nc6cc(F)ccc6[nH]5)cc4)cnc23)ccn1,0.53,0.58,0.2743347872822689,0.7484384438361827,0,,9
31,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.4580611284538904,0.8459702253786142,0,,9
32,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCCCC5)cc4)cnc23)ccn1,0.78,0.7,0.42831077658977,0.844033738024383,0,,9
29,Nc1c(Nc2ccc(-c3cnc4c(-c5ccncc5)cnn4c3)cc2)c(=O)c1=O,0.6,0.52,0.45856480227685,0.8193008451057001,0,,9
36,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2893961852456273,0.8396848225952456,0,,9
35,Fc1cccc(-c2cc(-c3cnn4cc(-c5ccc(NC6CCOCC6)cc5)cnc34)ccn2)c1,0.57,0.58,0.3524848041808235,0.8179132961134804,0,,9
40,c1ccc(Nc2ccc(-c3cc(-c4cnn5cc(-c6ccc(NC7CCCC7)cc6)cnc45)ccn3)cc2)cc1,0.56,0.58,0.2210524053003257,0.8248575814610868,0,,9
35,C[n+]1ccc(Nc2ccc(-c3cnc4c(-c5ccnc(-c6ccncc6)c5)cnn4c3)cc2)cc1,0.62,0.63,0.3660724466093807,0.7955801600188058,0,,9
46,Fc1cncc(-c2cccc(-c3cc(-c4cnn5cc(-c6ccc(-c7ccc(NC8CCCC8)cc7)cc6)cnc45)ccn3)c2)c1,0.54,0.58,0.1969057441487893,0.7927543385146881,0,,9
38,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(OCCN6CCCCCCC6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.2452986720266261,0.8344856573004742,0,,9
43,c1cc(-c2cnn3cc(-c4ccc(-c5ccc(-c6ccc(OCCN7CCCCCC7)cc6)cc5)cc4)cnc23)ccn1,0.78,0.7,0.1869097622663997,0.8240832182724276,0,,9
31,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.86,0.72,0.5627156481692612,0.859481668580815,0,,11
39,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)ncc1C(N)=O,0.84,0.66,0.3191754760578609,0.8095624009566692,0,,11
34,CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)CC1,0.81,0.57,0.4496992876825902,0.844767645713682,0,,11
42,NC(=O)c1cnc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)nc1Nc1ccc(Nc2ccccc2)cc1,0.83,0.59,0.1715344912647778,0.8449592769879113,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)(F)F)CC3)cc2)nc1Nc1ccccc1Cl,0.81,0.63,0.4018635438141394,0.8180277562985834,0,,11
30,O=[N+]([O-])c1cnc(Nc2ccc(/C=C/c3ccccc3)cc2)nc1N[C@H]1C[C@H](O)C1,0.79,0.52,0.3071991013161697,0.8358324618762377,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1cccc(F)c1F,0.79,0.6,0.4056968015319773,0.8136129791974172,0,,11
38,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.85,0.65,0.3173139441460988,0.8182442583321694,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1F,0.82,0.62,0.420478077191933,0.8265495619952792,0,,11
35,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C(F)F)CC3)cc2)nc1Nc1ccccc1,0.78,0.54,0.4273822523087419,0.8284933092627244,0,,11
35,CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)CC1,0.8,0.55,0.4162114792228312,0.8379692999387152,0,,11
31,NC(=O)c1cnc(Nc2ccc(Nc3ccccc3)cc2)nc1Nc1ccccc1Cl,0.85,0.68,0.3100577950744839,0.87512095600999,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccccc1Cl,0.82,0.58,0.405948167899247,0.8269281441973908,0,,11
34,CC(=O)N1CCN(c2ccc(Nc3ncc([N+](=O)[O-])c(Nc4cccc(Cl)c4F)n3)cc2)CC1,0.79,0.61,0.3911096790470698,0.8329561072521435,0,,11
31,NC(=O)c1cnc(Nc2ccc(N3CCC(O)CC3)cc2)nc1N[C@H]1CC[C@H](O)CC1,0.78,0.6,0.4730193515153715,0.8284166729023362,0,,11
37,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccc(OCCI)c(F)c4)n3)cc2)CC1,0.8,0.54,0.2449025560274203,0.8165819267882877,0,,11
29,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(NC4CC(O)C4)n3)cc2)CC1,0.8,0.53,0.7064339428789902,0.8404149878735017,0,,11
37,COc1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.82,0.58,0.3856556985605747,0.8269792894256504,0,,11
39,CC(C)(C)c1ccccc1Nc1nc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)ncc1C(N)=O,0.81,0.54,0.3843433583867612,0.8104917509135421,0,,11
36,NC(=O)c1cnc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)nc1Nc1ccccc1Cl,0.85,0.67,0.3272209292106201,0.8578909194613425,0,,11
33,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)CC1,0.84,0.61,0.5104922669648696,0.8543097510932441,0,,11
29,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(NCC(C)(C)N)n3)cc2)CC1,0.78,0.55,0.5485399341468321,0.8322057019772239,0,,11
38,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)CC(F)(F)F)CC3)cc2)nc1Nc1cccc(Br)c1,0.8,0.55,0.3488753966073787,0.8076080823762263,0,,11
31,CN1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4Cl)n3)cc2)CC1,0.85,0.72,0.542552351390608,0.8599155493068307,0,,11
40,CC(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccc(OCCS(=O)(=O)O)c(F)c4)n3)cc2)CC1,0.8,0.54,0.2610009691775133,0.8117597060032113,0,,11
37,NC(=O)c1cnc(Nc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)nc1Nc1ccc(Br)c(F)c1,0.8,0.52,0.3628321590715667,0.8128209673630974,0,,11
38,CC(C)(C)CS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(Nc4ccccc4F)n3)cc2)CC1,0.78,0.6,0.3931748174381088,0.8163971970351523,0,,11
34,CN(c1nccnc1CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.54,0.4250584190505305,0.7972432919088848,0,,12
38,CN(c1nccnc1CNc1nc(Nc2ccc(Nc3ncccn3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.53,0.2825896961566589,0.7831131296477698,0,,12
39,CN(c1nccnc1CNc1nc(Nc2ccc(NS(=O)(=O)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.67,0.52,0.3112371267754544,0.7683333411276094,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(C(=O)C(=O)O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.52,0.2769321110773539,0.7847871831976063,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(N3C=NNN3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.64,0.55,0.3419470505081289,0.7376612774202154,0,,12
36,CN(c1nccnc1CNc1nc(Nc2ccc(-n3cccc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.62,0.56,0.3614980957508947,0.7831391144346862,0,,12
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4I)n3)ccc12,0.81,0.54,0.4530056044019714,0.650065993518846,0,,13
39,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3nc(Nc4ccc(C(=O)N(C)C5CC5)cc4)ncc3C(F)(F)F)ccc12,0.74,0.52,0.4044525308729918,0.6337689089532224,0,,13
35,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.78,0.51,0.4806668708762125,0.6487441912921184,0,,13
34,O=C(CO)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.73,0.52,0.4601147113729536,0.6427668750307088,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)ccc12,0.81,0.62,0.5798856445824723,0.6650164407460374,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4F)n3)ccc12,0.83,0.6,0.6383664210858201,0.6645511455760911,0,,13
31,COc1ccccc1Nc1nc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(C)=O)ncc1F,0.8,0.53,0.6155336271216336,0.6670611269384643,0,,13
34,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C4C=NN=N4)c(Nc4ccccc4F)n3)ccc12,0.81,0.55,0.5393250251206635,0.574126353586697,0,,13
41,COCC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccc(N5CCC(F)CC5)cc4)n3)ccc12,0.67,0.52,0.3234829097065846,0.6187554747974772,0,,13
29,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4)n3)ccc12,0.74,0.56,0.6680984719362651,0.673892839990493,0,,13
29,O=CN1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4Cl)n3)ccc12,0.76,0.59,0.5732402390566065,0.6432653674630202,0,,13
30,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(N[C@H]4CC[C@H](O)CC4)n3)ccc12,0.76,0.53,0.7088130041921352,0.6411389809964845,0,,13
32,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccc(C(N)=O)cc4)n3)ccc12,0.8,0.56,0.5628578356615892,0.6623349890376625,0,,13
33,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(C(F)(F)F)c(Nc4ccccc4F)n3)ccc12,0.81,0.55,0.4805248012072426,0.6512928421387963,0,,13
31,COc1ccccc1Nc1nc(Nc2ccc3c(c2)[C@H]2CC[C@@H]3N2C(C)=O)ncc1Cl,0.8,0.56,0.560924534296174,0.6675107380015584,0,,13
36,CC(=O)N1[C@H]2CC[C@@H]1c1cc(Nc3ncc(F)c(Nc4ccccc4Nc4ccccc4)n3)ccc12,0.8,0.57,0.2890164070093901,0.6605163209395416,0,,13
38,Cn1c(Nc2ccccc2Cl)nc2cnc(Nc3ccc(-c4ccc(Nc5ccccc5)cc4)cc3)nc21,0.7,0.75,0.1994719015246358,0.8413154481236863,0,,17
32,Cn1c(NC(C)(C)C)nc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc21,0.79,0.81,0.3621177496397451,0.8200047636654089,0,,17
43,CC(C(=O)O)[C@H](C)C(=O)Oc1ccc(Nc2nc3cnc(Nc4ccc(Nc5ccccc5)cc4)nc3n2C2CC2)cc1,0.72,0.76,0.0994251190229413,0.7215080123672168,0,,17
36,CC(C)n1c(Nc2c(F)cccc2F)nc2cnc(Nc3ccc(Oc4ccccc4F)cc3)nc21,0.68,0.82,0.2533372975313506,0.8176086491103344,0,,17
48,Cn1ccc(-c2ccc(-c3ccc(-c4ccc(Nc5ncc6nc(Nc7ccc(-c8ccccc8)cc7)n(C)c6n5)cc4)cc3)cc2)n1,0.74,0.73,0.1753109888558118,0.8048477918700654,0,,17
42,COc1ccc(Nc2nc3cnc(Nc4ccc(Nc5ccccc5F)cc4)nc3n2[C@H]2CC[C@@H](C(N)=O)CC2)cc1,0.66,0.94,0.1606834892332086,0.8102402313059359,0,,17
34,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.71,0.89,0.2521257974642555,0.8384883479281342,0,,17
41,COc1cccc(F)c1Nc1ccc(Nc2ncc3nc(Nc4ccc(Br)cc4)n([C@H]4CC[C@H](N)CC4)c3n2)cc1,0.66,0.82,0.1423858613069558,0.793391053545688,0,,17
41,CC(C)n1c(Nc2ccc(Oc3ccccc3F)cc2)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.68,0.75,0.1676548099203324,0.8232984151056966,0,,17
40,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4cccc(Nc5ccccc5)c4)cc3)nc21,0.75,0.75,0.1503416049642965,0.8272693632950721,0,,17
36,Cn1c(NC(C)(C)C)nc2cnc(Nc3ccc(-c4ccc(Nc5cccc(F)c5)cc4)cc3)nc21,0.63,0.81,0.2456593225144138,0.8213481562051813,0,,17
43,COc1cccc(OC)c1N1CCN(c2ccc(Nc3ncc4nc(Nc5ccccc5F)n(C(C)C)c4n3)cc2)CC1,0.64,0.79,0.205456664015236,0.7974495512018139,0,,17
39,CC(C)n1c(Nc2ccccc2I)nc2cnc(Nc3ccc(Nc4ccc(N5CCCC5)cc4)cc3)nc21,0.61,0.72,0.1507864426327124,0.8081125584015635,0,,17
45,COc1cc(Nc2ncc3nc(Nc4ccc(Br)cc4)n(C(C)C)c3n2)cc(OC)c1N1CCN(c2c(F)cccc2F)CC1,0.61,0.73,0.1668605114851913,0.7690004759464962,0,,17
38,CC(C)n1c(NC(C)(C)C)nc2cnc(Nc3ccc(N4CCN(c5c(F)cccc5F)CC4)cc3)nc21,0.63,0.75,0.3246660655197032,0.7922515911862311,0,,17
33,CC(C)N(c1ccc(Nc2ncc3nc(Nc4ccccc4)n(C(C)C)c3n2)cc1)C(C)C,0.71,0.67,0.3230694237141006,0.8081457013246643,0,,17
33,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.77,0.71,0.2659408993386679,0.8480761337345116,0,,17
31,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(NS(C)(=O)=O)cc3)nc21,0.7,0.68,0.3956037966703941,0.8354086211226553,0,,17
33,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(C(F)(F)C(F)(F)F)cc3)nc21,0.73,0.7,0.3182719055745369,0.8094665467952294,0,,17
32,NNc1ccc(Nc2ncc3nc(Nc4ccccc4)n([C@H]4CC[C@@H](O)CC4)c3n2)cc1,0.71,0.73,0.228848691063736,0.8203736452802478,0,,17
32,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(S(F)(F)(F)(F)F)cc3)nc21,0.73,0.7,0.2848419281876247,0.7701618999373765,0,,17
35,COc1ccc(Nc2ccc(Nc3ncc4nc(Nc5cccc(Br)c5)n(C)c4n3)cc2)cc1F,0.69,0.78,0.219608421034185,0.8296333617295093,0,,17
36,Cn1c(Nc2cccc(C(=O)O)c2)nc2cnc(Nc3ccc(Nc4cc(F)cc(F)c4)cc3)nc21,0.79,0.77,0.2354206104289273,0.8229689179676904,0,,17
36,CC(C)n1c(Nc2ccccc2F)nc2cnc(Nc3ccc(Nc4c(F)cccc4F)cc3)nc21,0.69,0.91,0.2272364867182476,0.8172479321573844,0,,17
32,Cn1c(Nc2cccc(Br)c2)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.77,0.73,0.2594103223868437,0.8469233997810662,0,,17
36,COc1ccc(Nc2ccc(Nc3ncc4nc(Nc5cccc(F)c5)n(C(C)C)c4n3)cc2)cc1,0.64,0.8,0.2239753696917666,0.8320223691654844,0,,17
36,COc1ccc(Nc2nc3cnc(Nc4ccc(Nc5ccccc5F)cc4)nc3n2C(C)C)cc1,0.64,0.86,0.2239753696917666,0.8339096472719935,0,,17
29,CNc1nc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc2n1C,0.77,0.77,0.4003161894723235,0.8369714086786735,0,,17
30,Cn1c(NC(C)(C)C)nc2cnc(Nc3ccc(Nc4ccccc4F)cc3)nc21,0.7,0.83,0.4234860974349396,0.8271118746932429,0,,17
34,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4F)cc3)nc21,0.69,0.84,0.2521257974642554,0.8395927768325632,0,,17
32,Cn1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4ccccc4F)cc3)nc21,0.76,0.8,0.3222558741447534,0.8526747909430957,0,,17
36,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Nc4cccc(N(C)C)c4)cc3)nc21,0.71,0.75,0.228711337969754,0.8242667478637095,0,,17
34,COc1ccc(Nc2ncc3nc(Nc4ccccc4)n([C@H]4CC[C@@H](C(=O)O)CC4)c3n2)cc1,0.71,0.75,0.3488589334468942,0.8357099485497348,0,,17
35,CS(=O)(=O)Nc1ccc(Nc2ncc3nc(Nc4ccccc4)n([C@H]4CC[C@@H](O)CC4)c3n2)cc1,0.71,0.75,0.3015008089689165,0.818467786710469,0,,17
43,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(-c4ccnc(Nc5ccccc5C(F)(F)F)n4)cc3)nc21,0.83,0.71,0.1655460995437459,0.7962388812266278,0,,17
30,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(C(C)(C)F)cc3)nc21,0.73,0.69,0.4064045202923733,0.8219612864579486,0,,17
33,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc21,0.71,0.68,0.2960485710570045,0.849725618270594,0,,17
40,NC(=O)c1ccccc1Nc1ccc(Nc2ncc3nc(Nc4ccccc4)n([C@H]4CC[C@@H](O)CC4)c3n2)cc1,0.71,0.75,0.1722934506584722,0.8126101850113828,0,,17
27,CC(C)n1c(S)nc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc21,0.77,0.68,0.4186701771385355,0.8318871219259528,0,,17
44,Cn1cc(-c2ccnc(Nc3ccc(Nc4ccc(-c5cccc(-c6cccc(F)c6)c5)cc4)cc3Cl)n2)c2ccncc21,0.73,0.56,0.1916640026655283,0.806440527926549,0,,18
26,FC1CCN(c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)CC1,0.82,0.78,0.7334087965014202,0.8751887091849125,0,,18
35,c1ccc(Nc2ccc(Nc3nccc(-c4c[nH]c5cnccc45)n3)c(-c3ccccc3)c2)cc1,0.78,0.59,0.2485128775751902,0.8379705742199892,0,,18
29,NC1CCN(c2ccc(Nc3nccc(-c4c[nH]c5cnccc45)n3)cc2)CC1,0.79,0.58,0.4958033419649103,0.8295431740945409,0,,18
30,FC1CCN(c2ccc(Nc3nccc(-c4cccc(C(F)(F)F)c4)n3)cc2)CC1,0.85,0.7,0.5423952660377932,0.8486335352214969,0,,18
34,CN(C)C1CCN(c2ccc(Nc3nccc(-c4cn(/C=C\F)c5cnccc45)n3)cc2)CC1,0.76,0.55,0.4313104365651231,0.7742282080679943,0,,18
34,CN(C)C1CCN(c2ccc(Nc3nccc(-c4cn(/C=C/F)c5cnccc45)n3)cc2)CC1,0.76,0.55,0.4313104365651231,0.7742282080679943,0,,18
23,O[C@H]1CC[C@H](Nc2nccc(-c3c[nH]c4cnccc34)n2)CC1,0.82,0.69,0.692289590731282,0.8229846456373971,0,,18
45,COc1cc(Nc2ccc(-c3ccc(-c4cccc(F)c4)cc3)cc2)ccc1Nc1nccc(-c2cn(C)c3cnccc23)n1,0.74,0.55,0.1834131440672409,0.8078250570945149,0,,18
43,COc1ccc(-c2ccc(Nc3ccc(Nc4nccc(-c5cn(C(C)(C)C)c6cnccc56)n4)c(OC)c3)cc2)cn1,0.71,0.52,0.1908119778994496,0.7854828018221615,0,,18
40,COc1cccc(OC)c1-c1ccc(Nc2ccc(Nc3nccc(-c4cn(C)c5cnccc45)n3)cc2)cc1,0.78,0.54,0.2159829301206451,0.8199932224867279,0,,18
36,Cn1cc(-c2ccnc(Nc3ccc(Nc4ccc(N5CCNCC5)cc4)cc3)n2)c2ccncc21,0.76,0.57,0.3206071161703591,0.8187225226245344,0,,18
46,COc1cc(Nc2ccc(-c3cc(Cl)ccc3F)cc2)ccc1Nc1nccc(-c2cn(-c3cccc(F)c3)c3cnccc23)n1,0.72,0.52,0.174106744564765,0.794312991627563,0,,18
47,Cn1cc(-c2ccnc(Nc3ccc(Nc4ccc(-c5ccc(-c6ccncc6)cc5)cc4)cc3OC(F)(F)F)n2)c2ccncc21,0.71,0.51,0.173284561239611,0.7839889308837298,0,,18
40,Cc1cccc(-c2ccc(Nc3ccc(Nc4nccc(-c5cn(C)c6cnccc56)n4)c(N(C)C)c3)cc2)n1,0.72,0.56,0.2327396646633653,0.7933397742108659,0,,18
44,COc1cc(Nc2ccc(-c3ccc4ccccc4c3)cc2)ccc1Nc1nccc(-c2cn(C3CC3)c3cnccc23)n1,0.74,0.56,0.1884683929490142,0.8051469973545569,0,,18
40,C/C=C/n1cc(-c2ccnc(Nc3ccc(-c4ccc(N5CCOCC5)cc4)cc3C(C)C)n2)c2ccncc21,0.73,0.53,0.2371955748677386,0.7720435840909357,0,,18
37,C/C=C/n1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3-c3ccccc3)n2)c2ccncc21,0.73,0.51,0.3055489451723479,0.7836534552598162,0,,18
35,NC1CCN(c2ccc(Nc3nccc(-c4cn(-c5ccccc5)c5cnccc45)n3)cc2)CC1,0.8,0.52,0.3763768361383286,0.8231283848708768,0,,18
29,FC1CCN(c2ccc(Nc3nccc(-c4c[nH]c5cnccc45)n3)cc2)CC1,0.8,0.56,0.5302127922836821,0.8231948735578681,0,,18
31,C/C=C/n1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c2ccncc21,0.78,0.6,0.5181324037894377,0.7960228883771399,0,,18
46,COc1cc(Nc2ccc(-c3ccc(N4CCOCC4)cc3)cc2)ccc1Nc1nccc(-c2cn(C3CC3)c3cnccc23)n1,0.73,0.64,0.1715038960860055,0.7928811435151837,0,,18
40,Cn1cc(-c2ccnc(Nc3ccc(Nc4ccc(-c5ccc(C(F)(F)F)cc5)cc4)cc3)n2)c2ccncc21,0.79,0.58,0.2245853807686502,0.8212054240782398,0,,18
43,Cn1cc(-c2ccnc(Nc3ccc(Nc4ccc(-c5cccc(-c6cccc(F)c6)c5)cc4)cc3)n2)c2ccncc21,0.79,0.6,0.2029258266420147,0.8173804269174114,0,,18
37,COc1ccc(-c2ccnc(Nc3ccc(Nc4ccc(-c5cccc(Cl)c5Cl)cc4)cc3Cl)n2)cn1,0.81,0.6,0.2119582552070035,0.8353212756637112,0,,18
38,COc1cc(Nc2ccc(-c3cccc(F)c3)cc2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,0.77,0.61,0.2119648376244921,0.8258952558159941,0,,18
38,N#Cc1cccc(-c2ccc(Nc3nccc(-c4cn(-c5ccc(Cl)c(Cl)c5)c5cnccc45)n3)cc2)c1,0.8,0.65,0.2424512905143342,0.8158657426489808,0,,18
43,F/C=C\n1cc(-c2ccnc(Nc3ccc(N4CCN(c5ccc(-c6ccccc6)cc5)CC4)cc3)n2)c2ccncc21,0.71,0.63,0.2140745359896175,0.7873586664313427,0,,18
45,F/C=C\n1cc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccc(Nc6ccncc6)cc5)cc4)cc3I)n2)c2ccncc21,0.74,0.58,0.153735330558846,0.7572337475268898,0,,18
36,Cn1cc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3-c3ccccc3)n2)c2ccncc21,0.75,0.54,0.2708569619718916,0.8318972170889486,0,,18
31,FC1CCN(c2ccc(Nc3nccc(-c4cn[nH]c4)n3)c(-c3ccccc3)c2)CC1,0.72,0.51,0.4688087494937069,0.816627905099548,0,,18
27,COc1cc(N2CCC(F)CC2)ccc1Nc1nccc(-c2cn[nH]c2)n1,0.73,0.52,0.7169222386444062,0.8160130950116142,0,,18
31,CN(C)C1CCN(c2ccc(Nc3nccc(-c4c[nH]c5cnccc45)n3)cc2)CC1,0.81,0.57,0.508399963112402,0.8260202421938916,0,,18
25,FC1CCN(c2ccc(Nc3nccc(-c4cn[nH]c4)n3)cc2)CC1,0.81,0.7,0.7612319556423238,0.8288375503347274,0,,18
29,FC1CCN(c2ccc(Nc3nccc(-c4ccc5[nH]ncc5c4)n3)cc2)CC1,0.89,0.73,0.5302127922836822,0.8330347662233424,0,,18
41,FC1CCN(c2ccc(-c3ccc(-c4ccc(Nc5nccc(-c6c[nH]c7cnccc67)n5)cc4)cc3)cc2)CC1,0.83,0.69,0.2237674728258994,0.8117880599144398,0,,18
26,FC1CCN(c2ccc(Nc3nccc(-c4ccncc4)n3)cc2)CC1,0.83,0.75,0.7641690648226964,0.8559113865075898,0,,18
